"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"202781",1,1,1,6.936,3334,155,72,0.01038,1293,109,32022,"E02004754 E02004757",155
"202782",1,1,1,6.274,2648,132,62,0.00988,1170,92,22934,"E02004754 E02004758",132
"202783",1,1,1,7.604,3542,158,79,0.01039,1417,128,31793,"E02004754 E02004759",158
"202784",1,1,1,8.365,3764,312,125,0.01494,1559,147,19274,"E02004754 E02004760",312
"202785",1,1,1,8.071,4432,165,126,0.01561,1505,163,25534,"E02004754 E02004761",165
"202786",1,1,1,9.675,4172,228,83,0.00858,1804,138,36173,"E02004754 E02004806",228
"202787",1,1,1,11.299,4824,290,93,0.00823,2106,159,40606,"E02004754 E02004807",290
"202788",1,1,1,14.685,6366,337,127,0.00865,2737,215,58131,"E02004754 E02004808",337
"202789",1,1,1,13.583,6436,290,201,0.0148,2532,229,48119,"E02004754 E02004809",290
"202823",1,1,1,10.088,4492,216,118,0.0117,1881,156,43975,"E02004755 E02004756",216
"202824",1,1,1,3.135,1560,70,23,0.00734,584,48,6448,"E02004755 E02004757",70
"202825",1,1,1,2.662,1268,104,43,0.01615,496,42,3849,"E02004755 E02004758",104
"202826",1,1,1,3.818,1860,74,30,0.00786,712,67,6789,"E02004755 E02004759",74
"202827",1,1,1,4.896,2374,201,64,0.01307,913,87,9316,"E02004755 E02004760",201
"202828",1,1,1,10.262,5396,250,151,0.01471,1913,195,29501,"E02004755 E02004761",250
"202829",1,1,1,7.977,3412,227,53,0.00664,1487,107,19946,"E02004755 E02004802",227
"202830",1,1,1,6.966,3044,201,50,0.00718,1299,96,18534,"E02004755 E02004804",201
"202831",1,1,1,8.48,3890,278,64,0.00755,1581,129,24812,"E02004755 E02004805",278
"202832",1,1,1,5.004,2246,144,28,0.0056,933,68,15622,"E02004755 E02004806",144
"202833",1,1,1,6.628,2898,206,38,0.00573,1236,89,20055,"E02004755 E02004807",206
"202834",1,1,1,10.183,4490,227,80,0.00786,1898,145,33989,"E02004755 E02004808",227
"202835",1,1,1,9.681,4552,200,110,0.01136,1805,159,27058,"E02004755 E02004809",200
"202836",1,1,1,11.135,5066,254,115,0.01033,2076,169,38706,"E02004755 E02004810",254
"202837",1,1,1,9.721,4778,192,162,0.01666,1812,179,25458,"E02004755 E02004811",192
"202881",1,1,1,11.611,5294,261,133,0.01145,2164,171,53744,"E02004756 E02004757",261
"202882",1,1,1,10.949,4608,238,123,0.01123,2041,154,44656,"E02004756 E02004758",238
"202883",1,1,1,12.291,5298,302,160,0.01302,2291,195,35415,"E02004756 E02004759",302
"202884",1,1,1,11.264,4822,231,110,0.00977,2100,159,51658,"E02004756 E02004760",231
"202885",1,1,1,4.766,2794,178,75,0.01574,888,103,20808,"E02004756 E02004761",178
"202886",1,1,1,16.818,7090,321,195,0.01159,3135,242,77055,"E02004756 E02004802",321
"202887",1,1,1,17.826,7776,468,180,0.0101,3323,261,67085,"E02004756 E02004805",468
"202888",1,1,1,14.35,6132,334,144,0.01003,2675,201,57895,"E02004756 E02004806",334
"202889",1,1,1,15.974,6784,396,154,0.00964,2978,221,62328,"E02004756 E02004807",396
"202890",1,1,1,19.524,8224,479,226,0.01158,3639,294,62315,"E02004756 E02004808",479
"202891",1,1,1,17.675,7936,425,274,0.0155,3295,288,49841,"E02004756 E02004809",425
"202918",1,1,1,1.98,950,46,16,0.00808,369,24,5006,"E02004757 E02004758",46
"202919",1,1,1,2.496,1312,50,17,0.00681,465,44,6804,"E02004757 E02004759",50
"202920",1,1,1,4.494,2100,101,41,0.00912,838,67,9931,"E02004757 E02004760",101
"202921",1,1,1,11.466,5628,240,152,0.01326,2137,206,32294,"E02004757 E02004761",240
"202922",1,1,1,8.505,3476,222,56,0.00658,1585,108,21240,"E02004757 E02004802",222
"202923",1,1,1,7.494,3108,196,53,0.00707,1397,97,19828,"E02004757 E02004804",196
"202924",1,1,1,7.953,3472,250,65,0.00817,1483,116,22280,"E02004757 E02004805",250
"202925",1,1,1,5.551,2324,138,33,0.00594,1035,71,17028,"E02004757 E02004806",138
"202926",1,1,1,6.883,2842,212,43,0.00625,1283,88,20491,"E02004757 E02004807",212
"202927",1,1,1,7.879,3326,194,49,0.00622,1469,107,31982,"E02004757 E02004808",194
"202928",1,1,1,7.377,3388,167,79,0.01071,1375,121,25051,"E02004757 E02004809",167
"202929",1,1,1,8.831,3902,221,84,0.00951,1646,132,36699,"E02004757 E02004810",221
"202930",1,1,1,7.672,3586,173,87,0.01134,1430,130,26509,"E02004757 E02004811",173
"202968",1,1,1,2.648,1286,49,23,0.00869,494,53,5115,"E02004758 E02004759",49
"202969",1,1,1,2.851,1418,136,49,0.01719,531,59,5365,"E02004758 E02004760",136
"202970",1,1,1,10.247,5034,212,154,0.01503,1910,196,28565,"E02004758 E02004761",212
"202971",1,1,1,9.364,3932,252,64,0.00683,1746,127,22492,"E02004758 E02004802",252
"202972",1,1,1,9.622,4300,274,79,0.00821,1794,146,27346,"E02004758 E02004805",274
"202973",1,1,1,6.391,2766,169,39,0.0061,1191,89,18168,"E02004758 E02004806",169
"202974",1,1,1,8.015,3418,231,49,0.00611,1494,109,22601,"E02004758 E02004807",231
"202975",1,1,1,9.548,4154,218,63,0.0066,1780,137,37048,"E02004758 E02004808",218
"202976",1,1,1,8.627,4180,181,145,0.01681,1608,154,21441,"E02004758 E02004809",181
"202977",1,1,1,10.5,4730,245,98,0.00933,1957,161,41765,"E02004758 E02004810",245
"202978",1,1,1,9.573,4690,207,166,0.01734,1785,180,23532,"E02004758 E02004812",207
"203012",1,1,1,2.083,816,51,22,0.01056,388,24,3349,"E02004759 E02004760",51
"203013",1,1,1,10.219,4792,176,139,0.0136,1905,174,40122,"E02004759 E02004761",176
"203014",1,1,1,9.805,3798,237,69,0.00704,1828,115,21294,"E02004759 E02004802",237
"203015",1,1,1,9.5,4024,210,98,0.01032,1771,135,33346,"E02004759 E02004805",210
"203016",1,1,1,6.851,2646,153,46,0.00671,1277,77,17082,"E02004759 E02004806",153
"203017",1,1,1,8.183,3164,227,56,0.00684,1525,94,20545,"E02004759 E02004807",227
"203018",1,1,1,7.851,3200,185,76,0.00968,1464,106,27907,"E02004759 E02004808",185
"203019",1,1,1,6.317,3038,137,126,0.01995,1178,106,16840,"E02004759 E02004809",137
"203020",1,1,1,7.688,3686,168,169,0.02198,1433,128,20675,"E02004759 E02004810",168
"203021",1,1,1,6.241,3062,123,136,0.02179,1163,116,19183,"E02004759 E02004811",123
"203060",1,1,1,8.596,4166,166,119,0.01384,1602,156,37375,"E02004760 E02004761",166
"203061",1,1,1,10.949,4654,248,110,0.01005,2041,160,35914,"E02004760 E02004805",248
"203062",1,1,1,8.083,3342,188,80,0.0099,1507,109,20973,"E02004760 E02004806",188
"203063",1,1,1,9.415,3860,262,90,0.00956,1755,126,24436,"E02004760 E02004807",262
"203064",1,1,1,9.3,3830,223,88,0.00946,1734,131,30475,"E02004760 E02004808",223
"203065",1,1,1,7.451,3542,169,136,0.01825,1389,126,18001,"E02004760 E02004809",169
"203066",1,1,1,8.822,4190,200,179,0.02029,1645,148,21836,"E02004760 E02004810",200
"203105",1,1,1,15.096,6336,374,177,0.01172,2814,195,43968,"E02004761 E02004806",374
"203106",1,1,1,16.72,6988,436,187,0.01118,3117,216,48401,"E02004761 E02004807",436
"203107",1,1,1,17.747,7184,354,221,0.01245,3308,237,55570,"E02004761 E02004808",354
"203108",1,1,1,15.898,6896,300,269,0.01692,2964,231,43096,"E02004761 E02004809",300
"203144",1,1,1,2.813,1370,93,37,0.01315,524,49,4821,"E02004764 E02004766",93
"203145",1,1,1,4.613,2022,104,84,0.01821,860,63,7221,"E02004764 E02004767",104
"203146",1,1,1,3.451,1780,117,70,0.02028,643,64,5792,"E02004764 E02004768",117
"203147",1,1,1,6.924,3108,176,123,0.01776,1291,106,10539,"E02004764 E02004770",176
"203148",1,1,1,5.861,2426,138,95,0.01621,1093,73,8868,"E02004764 E02004771",138
"203149",1,1,1,4.652,2270,154,77,0.01655,867,82,7938,"E02004764 E02004772",154
"203150",1,1,1,10.321,4488,243,186,0.01802,1924,149,18192,"E02004764 E02004774",243
"203151",1,1,1,8.015,3542,230,110,0.01372,1494,105,14056,"E02004764 E02004775",230
"203153",1,1,1,13.894,8642,226,249,0.01792,2590,263,37736,"E02004764 E02004839",226
"203154",1,1,1,16.33,7138,281,264,0.01617,3044,255,44264,"E02004764 E02004841",281
"203155",1,1,1,3.206,1370,73,22,0.00686,598,46,6173,"E02004764 E02004842",73
"203159",1,1,1,6.804,3442,239,203,0.02984,1268,135,11786,"E02004764 E02006821",239
"203160",1,1,1,5.824,2636,194,122,0.02095,1086,90,13059,"E02004764 E02006822",194
"203161",1,1,1,3.508,1912,80,51,0.01454,654,69,5979,"E02004764 E02006829",80
"203162",1,1,1,1.553,852,39,20,0.01288,289,33,3113,"E02004764 E02006830",39
"203163",1,1,1,2.319,1152,46,32,0.0138,432,50,4223,"E02004764 E02006831",46
"203193",1,1,1,2.533,1452,90,74,0.02921,472,59,4070,"E02004765 E02004766",90
"203194",1,1,1,2.102,1224,71,61,0.02902,392,45,3088,"E02004765 E02004768",71
"203195",1,1,1,5.183,2406,163,102,0.01968,966,80,7471,"E02004765 E02004770",163
"203196",1,1,1,4.12,1724,125,74,0.01796,768,48,5800,"E02004765 E02004771",125
"203197",1,1,1,3.543,1816,116,76,0.02145,660,70,5270,"E02004765 E02004772",116
"203198",1,1,1,8.58,3786,230,165,0.01923,1599,123,15124,"E02004765 E02004774",230
"203199",1,1,1,6.455,2892,253,99,0.01534,1203,90,15018,"E02004765 E02004775",253
"203200",1,1,1,13.806,5694,529,108,0.00782,2574,177,41814,"E02004765 E02004777",529
"203202",1,1,1,15.97,9548,281,282,0.01766,2977,294,39698,"E02004765 E02004839",281
"203203",1,1,1,18.406,8044,336,297,0.01614,3431,286,46226,"E02004765 E02004841",336
"203204",1,1,1,5.282,2276,128,55,0.01041,985,78,8135,"E02004765 E02004842",128
"203208",1,1,1,5.707,2914,212,192,0.03364,1064,117,11678,"E02004765 E02006821",212
"203209",1,1,1,4.225,1808,148,91,0.02154,788,62,9775,"E02004765 E02006822",148
"203210",1,1,1,3.351,1878,110,46,0.01373,625,67,5022,"E02004765 E02006829",110
"203211",1,1,1,3.472,1722,66,51,0.01469,647,61,8410,"E02004765 E02006830",66
"203212",1,1,1,2.59,1302,52,37,0.01429,483,53,5902,"E02004765 E02006831",52
"203239",1,1,1,1.004,510,29,33,0.03287,187,19,1535,"E02004766 E02004768",29
"203240",1,1,1,6.006,2732,204,114,0.01898,1120,90,9111,"E02004766 E02004770",204
"203241",1,1,1,4.549,1874,158,98,0.02154,848,57,5890,"E02004766 E02004771",158
"203242",1,1,1,1.644,806,53,32,0.01946,306,28,2539,"E02004766 E02004772",53
"203243",1,1,1,9.837,3998,270,131,0.01332,1834,126,15350,"E02004766 E02004774",270
"203244",1,1,1,6.527,2844,223,113,0.01731,1217,87,9360,"E02004766 E02004775",223
"203245",1,1,1,12.212,5058,409,120,0.00983,2276,154,30253,"E02004766 E02004776",409
"203246",1,1,1,13.654,5616,521,118,0.00864,2545,172,37351,"E02004766 E02004777",521
"203247",1,1,1,15.54,9360,300,276,0.01776,2897,284,39068,"E02004766 E02004839",300
"203248",1,1,1,17.976,7856,355,291,0.01619,3351,276,45596,"E02004766 E02004841",355
"203249",1,1,1,4.852,2088,147,49,0.0101,904,68,7505,"E02004766 E02004842",147
"203255",1,1,1,4.268,2096,127,154,0.03608,796,81,7560,"E02004766 E02006821",127
"203256",1,1,1,4.073,1730,140,101,0.0248,759,56,5312,"E02004766 E02006822",140
"203257",1,1,1,5.277,2780,154,78,0.01478,984,92,11194,"E02004766 E02006829",154
"203258",1,1,1,4.088,2020,120,59,0.01443,762,73,9438,"E02004766 E02006831",120
"203274",1,1,1,1.414,628,35,17,0.01202,264,24,2207,"E02004767 E02004769",35
"203275",1,1,1,2.992,1430,94,45,0.01504,558,54,4502,"E02004767 E02004770",94
"203276",1,1,1,1.657,632,50,13,0.00785,309,18,2301,"E02004767 E02004771",50
"203277",1,1,1,3.581,1924,103,65,0.01815,668,80,6266,"E02004767 E02004772",103
"203278",1,1,1,6.389,2810,161,108,0.0169,1191,97,12155,"E02004767 E02004774",161
"203279",1,1,1,3.808,1736,139,28,0.00735,710,49,7177,"E02004767 E02004775",139
"203280",1,1,1,9.843,4042,332,35,0.00356,1835,120,27098,"E02004767 E02004776",332
"203281",1,1,1,12.621,5088,499,33,0.00261,2353,155,35937,"E02004767 E02004778",499
"203282",1,1,1,20.316,9604,392,452,0.02225,3787,382,55909,"E02004767 E02004841",392
"203283",1,1,1,7.814,3764,175,106,0.01357,1457,137,14764,"E02004767 E02004842",175
"203288",1,1,1,5.104,2198,132,59,0.01156,951,71,15931,"E02004767 E02006821",132
"203289",1,1,1,2.34,936,76,18,0.00769,436,30,3411,"E02004767 E02006822",76
"203290",1,1,1,4.608,2810,138,89,0.01931,859,110,8902,"E02004767 E02006829",138
"203311",1,1,1,4.419,1876,126,87,0.01969,824,62,6247,"E02004768 E02004769",126
"203312",1,1,1,5.246,2382,180,87,0.01658,978,76,8128,"E02004768 E02004770",180
"203313",1,1,1,3.789,1524,134,71,0.01874,706,43,4907,"E02004768 E02004771",134
"203314",1,1,1,2.014,980,55,35,0.01738,375,37,3161,"E02004768 E02004772",55
"203315",1,1,1,9.077,3648,246,104,0.01146,1692,111,14367,"E02004768 E02004774",246
"203316",1,1,1,5.767,2494,199,86,0.01491,1075,72,8377,"E02004768 E02004775",199
"203317",1,1,1,11.452,4708,385,93,0.00812,2135,139,29270,"E02004768 E02004776",385
"203319",1,1,1,16.193,9910,329,309,0.01908,3019,306,40687,"E02004768 E02004839",329
"203320",1,1,1,18.629,8406,384,324,0.01739,3473,298,47215,"E02004768 E02004841",384
"203321",1,1,1,5.505,2638,176,82,0.0149,1026,90,9124,"E02004768 E02004842",176
"203325",1,1,1,3.597,1822,127,139,0.03864,671,75,6546,"E02004768 E02006821",127
"203326",1,1,1,3.313,1380,116,74,0.02234,618,42,4329,"E02004768 E02006822",116
"203327",1,1,1,5.107,2822,180,103,0.02017,952,107,9325,"E02004768 E02006829",180
"203328",1,1,1,4.065,2148,104,74,0.0182,758,80,6993,"E02004768 E02006831",104
"203348",1,1,1,2.044,976,56,28,0.0137,381,35,3180,"E02004769 E02004770",56
"203349",1,1,1,1.205,422,40,12,0.00996,225,10,1535,"E02004769 E02004771",40
"203350",1,1,1,4.453,2272,117,78,0.01752,830,90,7645,"E02004769 E02004772",117
"203351",1,1,1,5.441,2356,123,91,0.01672,1014,78,10833,"E02004769 E02004774",123
"203352",1,1,1,3.125,1434,105,23,0.00736,583,38,4876,"E02004769 E02004775",105
"203353",1,1,1,9.359,3784,316,28,0.00299,1745,110,26622,"E02004769 E02004776",316
"203354",1,1,1,12.137,4830,483,26,0.00214,2262,145,35461,"E02004769 E02004778",483
"203355",1,1,1,21.699,9780,404,359,0.01654,4045,354,53790,"E02004769 E02004841",404
"203356",1,1,1,8.575,4012,196,117,0.01364,1598,146,15699,"E02004769 E02004842",196
"203361",1,1,1,5.487,2338,146,64,0.01166,1023,76,16893,"E02004769 E02006821",146
"203362",1,1,1,2.723,1076,90,23,0.00845,508,35,4373,"E02004769 E02006822",90
"203363",1,1,1,5.369,3058,159,100,0.01863,1001,118,9837,"E02004769 E02006829",159
"203382",1,1,1,1.805,770,64,22,0.01219,336,17,2685,"E02004770 E02004771",64
"203383",1,1,1,5.265,2690,172,80,0.01519,981,100,9102,"E02004770 E02004772",172
"203384",1,1,1,3.397,1382,69,63,0.01855,633,43,7654,"E02004770 E02004774",69
"203385",1,1,1,2.159,1022,81,17,0.00787,402,22,2606,"E02004770 E02004775",81
"203386",1,1,1,9.007,3552,295,28,0.00311,1679,102,16599,"E02004770 E02004776",295
"203387",1,1,1,10.449,4110,407,26,0.00249,1948,120,23697,"E02004770 E02004777",407
"203388",1,1,1,11.785,4598,462,26,0.00221,2197,137,25438,"E02004770 E02004778",462
"203389",1,1,1,21.98,10240,432,429,0.01952,4097,384,65938,"E02004770 E02004841",432
"203390",1,1,1,10.155,4762,255,145,0.01428,1893,169,17629,"E02004770 E02004842",255
"203397",1,1,1,6.195,2664,192,58,0.00936,1155,79,22414,"E02004770 E02006821",192
"203398",1,1,1,3.323,1424,114,33,0.00993,619,42,5523,"E02004770 E02006822",114
"203399",1,1,1,6.086,3366,144,92,0.01512,1134,121,16072,"E02004770 E02006829",144
"203423",1,1,1,3.816,2076,125,62,0.01625,711,88,6925,"E02004771 E02004772",125
"203424",1,1,1,5.21,2394,130,83,0.01593,971,82,11382,"E02004771 E02004774",130
"203425",1,1,1,2.654,1280,117,13,0.0049,495,37,5899,"E02004771 E02004775",117
"203426",1,1,1,8.689,3586,310,20,0.0023,1620,108,25820,"E02004771 E02004776",310
"203427",1,1,1,10.131,4144,422,18,0.00178,1889,126,32918,"E02004771 E02004777",422
"203428",1,1,1,11.467,4632,477,18,0.00157,2138,143,34659,"E02004771 E02004778",477
"203429",1,1,1,20.519,9600,379,419,0.02042,3825,374,58017,"E02004771 E02004841",379
"203430",1,1,1,9.09,4292,217,117,0.01287,1694,161,16872,"E02004771 E02004842",217
"203437",1,1,1,4.638,2072,123,56,0.01207,865,71,15866,"E02004771 E02006821",123
"203438",1,1,1,1.874,810,67,15,0.008,349,30,3346,"E02004771 E02006822",67
"203439",1,1,1,5.884,3338,180,100,0.017,1097,133,11010,"E02004771 E02006829",180
"203479",1,1,1,9.329,3632,241,103,0.01104,1739,110,14750,"E02004772 E02004774",241
"203480",1,1,1,6.019,2478,194,85,0.01412,1122,71,8760,"E02004772 E02004775",194
"203481",1,1,1,11.704,4692,380,92,0.00786,2182,138,29653,"E02004772 E02004776",380
"203482",1,1,1,14.482,5738,547,90,0.00621,2700,174,38492,"E02004772 E02004778",547
"203484",1,1,1,16.758,9866,276,320,0.0191,3124,309,43153,"E02004772 E02004839",276
"203485",1,1,1,17.234,7792,308,359,0.02083,3213,296,47477,"E02004772 E02004841",308
"203486",1,1,1,6.07,2594,123,93,0.01532,1132,92,11590,"E02004772 E02004842",123
"203492",1,1,1,2.889,1424,91,122,0.04223,539,57,5383,"E02004772 E02006821",91
"203493",1,1,1,3.565,1364,111,73,0.02048,665,41,4712,"E02004772 E02006822",111
"203494",1,1,1,6.695,3420,183,108,0.01613,1248,116,10578,"E02004772 E02006829",183
"203495",1,1,1,5.506,2660,149,89,0.01616,1026,97,8822,"E02004772 E02006831",149
"203527",1,1,1,3.409,1364,92,12,0.00352,635,47,4273,"E02004774 E02004775",92
"203528",1,1,1,9.724,3768,302,25,0.00257,1813,121,34744,"E02004774 E02004776",302
"203529",1,1,1,12.502,4814,469,23,0.00184,2331,156,43583,"E02004774 E02004778",469
"203531",1,1,1,14.74,6644,276,190,0.01289,2748,251,37406,"E02004774 E02004842",276
"203541",1,1,1,7.843,3182,172,39,0.00497,1462,103,47957,"E02004774 E02006821",172
"203542",1,1,1,5.989,2566,149,38,0.00634,1116,87,10896,"E02004774 E02006822",149
"203543",1,1,1,8.294,4436,132,119,0.01435,1546,168,26098,"E02004774 E02006829",132
"203579",1,1,1,7.309,2720,241,13,0.00178,1362,86,14521,"E02004775 E02004776",241
"203580",1,1,1,8.751,3278,353,11,0.00126,1631,105,21619,"E02004775 E02004777",353
"203581",1,1,1,10.087,3766,408,11,0.00109,1880,122,23360,"E02004775 E02004778",408
"203582",1,1,1,21,9938,407,418,0.0199,3915,379,58432,"E02004775 E02004841",407
"203583",1,1,1,11.256,5356,297,162,0.01439,2098,198,21219,"E02004775 E02004842",297
"203591",1,1,1,5.42,2386,182,31,0.00572,1010,73,15465,"E02004775 E02006821",182
"203592",1,1,1,2.599,1264,105,20,0.0077,484,39,4201,"E02004775 E02006822",105
"203593",1,1,1,8.13,4556,207,107,0.01316,1516,160,18541,"E02004775 E02006829",207
"203615",1,1,1,1.77,658,61,0,0,330,22,5640,"E02004776 E02004777",61
"203616",1,1,1,3.835,1424,129,0,0,715,49,8729,"E02004776 E02004778",129
"203617",1,1,1,27.22,12110,742,225,0.00827,5074,425,152953,"E02004776 E02004841",742
"203621",1,1,1,10.396,4182,290,28,0.00269,1938,140,51870,"E02004776 E02006821",290
"203622",1,1,1,8.265,3620,284,27,0.00327,1541,118,27469,"E02004776 E02006822",284
"203623",1,1,1,14.055,6814,455,122,0.00868,2620,248,40098,"E02004776 E02006829",455
"203644",1,1,1,2.065,768,70,0,0,385,26,3090,"E02004777 E02004778",70
"203646",1,1,1,18.482,8290,528,169,0.00914,3445,296,48417,"E02004777 E02004842",528
"203649",1,1,1,11.956,4760,342,28,0.00234,2229,159,55800,"E02004777 E02006821",342
"203650",1,1,1,9.825,4198,336,27,0.00275,1831,138,31399,"E02004777 E02006822",336
"203651",1,1,1,15.615,7392,507,122,0.00781,2911,267,44028,"E02004777 E02006829",507
"203673",1,1,1,19.71,8776,647,167,0.00847,3674,312,53422,"E02004778 E02004842",647
"203678",1,1,1,13.184,5246,461,26,0.00197,2458,175,60805,"E02004778 E02006821",461
"203679",1,1,1,11.053,4684,455,25,0.00226,2060,153,36404,"E02004778 E02006822",455
"203701",1,1,1,23.875,10160,515,336,0.01407,4451,366,68623,"E02004779 E02004781",515
"203703",1,1,1,22.333,9504,421,324,0.01451,4163,345,59607,"E02004779 E02004784",421
"203704",1,1,1,23.355,10262,356,358,0.01533,4354,383,72243,"E02004779 E02004785",356
"203707",1,1,1,11.127,4290,299,47,0.00422,2074,146,27352,"E02004779 E02004788",299
"203709",1,1,1,12.35,4612,271,34,0.00275,2302,155,47984,"E02004779 E02004790",271
"203711",1,1,1,20.483,7922,458,75,0.00366,3818,270,68494,"E02004779 E02004794",458
"203717",1,1,1,23.162,9842,301,335,0.01446,4318,363,50439,"E02004779 E02004826",301
"203748",1,1,1,0.971,434,55,3,0.00309,181,15,1238,"E02004780 E02004781",55
"203749",1,1,1,2.261,828,73,8,0.00354,421,24,2963,"E02004780 E02004782",73
"203750",1,1,1,3.319,1346,199,23,0.00693,619,48,3656,"E02004780 E02004783",199
"203751",1,1,1,3.759,1646,223,27,0.00718,701,57,6993,"E02004780 E02004784",223
"203752",1,1,1,9.519,4306,296,107,0.01124,1774,164,29908,"E02004780 E02004785",296
"203753",1,1,1,7.357,3008,359,48,0.00652,1371,103,12095,"E02004780 E02004786",359
"203754",1,1,1,12.434,5438,453,147,0.01182,2318,206,22865,"E02004780 E02004787",453
"203756",1,1,1,18.007,7770,395,147,0.00816,3357,266,71508,"E02004780 E02004792",395
"203757",1,1,1,18.541,8038,460,208,0.01122,3456,299,46799,"E02004780 E02004793",460
"203758",1,1,1,23.197,9964,590,298,0.01285,4324,362,74089,"E02004780 E02004795",590
"203759",1,1,1,21.411,9742,552,311,0.01453,3991,389,73485,"E02004780 E02004822",552
"203760",1,1,1,10.397,4774,360,48,0.00462,1938,158,26816,"E02004780 E02004823",360
"203761",1,1,1,9.346,4182,240,155,0.01658,1742,165,40179,"E02004780 E02004824",240
"203762",1,1,1,10.759,4930,310,73,0.00679,2006,172,20567,"E02004780 E02004825",310
"203763",1,1,1,9.698,4326,228,124,0.01279,1808,163,48784,"E02004780 E02004826",228
"203764",1,1,1,6.892,3556,283,57,0.00827,1285,128,16460,"E02004780 E02004828",283
"203767",1,1,1,21.467,9494,689,158,0.00736,4002,325,92506,"E02004780 E02004838",689
"203794",1,1,1,2.403,864,60,9,0.00375,448,25,3427,"E02004781 E02004782",60
"203795",1,1,1,2.559,1026,165,20,0.00782,477,36,2769,"E02004781 E02004783",165
"203796",1,1,1,2.835,1268,193,24,0.00847,528,43,5995,"E02004781 E02004784",193
