"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"68864",1,1,1,18.259,8162,499,164,0.00898,3404,265,76732,"E02001286 E02006913",499
"68865",1,1,1,14.785,5978,406,101,0.00683,2756,190,58152,"E02001286 E02006914",406
"68866",1,1,1,18.398,8036,513,163,0.00886,3430,263,71909,"E02001286 E02006915",513
"68867",1,1,1,15.14,6128,424,110,0.00727,2822,195,58665,"E02001286 E02006917",424
"68871",1,1,1,1.427,672,33,21,0.01472,266,21,6045,"E02001287 E02001288",33
"68872",1,1,1,3.256,1260,81,51,0.01566,607,23,7098,"E02001287 E02001289",81
"68873",1,1,1,7.39,3750,175,192,0.02598,1378,163,23736,"E02001287 E02001290",175
"68874",1,1,1,5.027,1850,136,79,0.01572,937,47,15493,"E02001287 E02001291",136
"68875",1,1,1,5.061,1930,122,82,0.0162,943,53,19235,"E02001287 E02001292",122
"68876",1,1,1,7.203,3262,174,163,0.02263,1343,117,28029,"E02001287 E02001293",174
"68877",1,1,1,5.456,1958,135,95,0.01741,1017,43,15840,"E02001287 E02001294",135
"68878",1,1,1,7.139,2890,186,136,0.01905,1331,90,30673,"E02001287 E02001295",186
"68879",1,1,1,7.593,2876,201,125,0.01646,1415,85,19214,"E02001287 E02001296",201
"68880",1,1,1,8.446,3732,202,176,0.02084,1574,120,19776,"E02001287 E02001297",202
"68881",1,1,1,7.786,3114,204,141,0.01811,1451,94,33708,"E02001287 E02001298",204
"68882",1,1,1,9.947,4156,248,159,0.01598,1854,126,45701,"E02001287 E02001299",248
"68883",1,1,1,8.943,3622,220,145,0.01621,1667,120,24335,"E02001287 E02001300",220
"68884",1,1,1,9.175,3426,233,123,0.01341,1710,100,23384,"E02001287 E02001301",233
"68885",1,1,1,8.453,3986,268,169,0.01999,1576,136,21087,"E02001287 E02001304",268
"68886",1,1,1,12.397,5174,303,166,0.01339,2311,161,58002,"E02001287 E02001305",303
"68887",1,1,1,11.024,4638,289,158,0.01433,2055,149,36919,"E02001287 E02001307",289
"68888",1,1,1,14.749,6100,357,198,0.01342,2749,183,65504,"E02001287 E02001313",357
"68889",1,1,1,16.21,6682,405,208,0.01283,3022,198,67850,"E02001287 E02001316",405
"68890",1,1,1,17.523,7262,443,212,0.0121,3266,219,69987,"E02001287 E02001317",443
"68891",1,1,1,12.864,5394,297,180,0.01399,2398,175,50249,"E02001287 E02001318",297
"68892",1,1,1,13.724,5626,315,187,0.01363,2558,175,51193,"E02001287 E02001322",315
"68921",1,1,1,3.874,1466,68,68,0.01755,722,39,11191,"E02001288 E02001289",68
"68922",1,1,1,6.616,3440,159,179,0.02706,1233,152,20067,"E02001288 E02001290",159
"68923",1,1,1,3.738,1270,123,68,0.01819,697,31,7132,"E02001288 E02001291",123
"68924",1,1,1,3.772,1350,109,71,0.01882,703,37,10874,"E02001288 E02001292",109
"68925",1,1,1,5.914,2682,161,152,0.0257,1102,101,19668,"E02001288 E02001293",161
"68926",1,1,1,4.167,1378,122,84,0.02016,777,27,7479,"E02001288 E02001294",122
"68927",1,1,1,5.85,2310,173,125,0.02137,1091,74,22312,"E02001288 E02001295",173
"68928",1,1,1,6.304,2296,188,114,0.01808,1175,69,10853,"E02001288 E02001296",188
"68929",1,1,1,7.603,3168,197,153,0.02012,1417,113,15183,"E02001288 E02001297",197
"68930",1,1,1,6.497,2534,191,130,0.02001,1211,78,25347,"E02001288 E02001298",191
"68931",1,1,1,8.658,3576,235,148,0.01709,1614,110,37340,"E02001288 E02001299",235
"68932",1,1,1,7.654,3042,207,134,0.01751,1427,104,15974,"E02001288 E02001300",207
"68933",1,1,1,7.886,2846,220,112,0.0142,1470,84,15023,"E02001288 E02001301",220
"68934",1,1,1,9.071,4192,255,186,0.0205,1691,152,25180,"E02001288 E02001304",255
"68935",1,1,1,9.735,4058,276,147,0.0151,1815,133,28558,"E02001288 E02001307",276
"68936",1,1,1,13.929,5984,351,200,0.01436,2597,187,66146,"E02001288 E02001309",351
"68937",1,1,1,8.699,3340,234,130,0.01494,1622,92,27865,"E02001288 E02001310",234
"68938",1,1,1,14.921,6102,392,197,0.0132,2781,182,59489,"E02001288 E02001316",392
"68939",1,1,1,16.234,6682,430,201,0.01238,3026,202,61626,"E02001288 E02001317",430
"68940",1,1,1,11.575,4814,284,169,0.0146,2158,159,41888,"E02001288 E02001318",284
"68941",1,1,1,17.405,7014,493,202,0.01161,3244,215,61222,"E02001288 E02001320",493
"68942",1,1,1,12.435,5046,302,176,0.01415,2318,159,42832,"E02001288 E02001322",302
"68943",1,1,1,14.219,5738,371,179,0.01259,2651,178,52277,"E02001288 E02001324",371
"68977",1,1,1,9.868,5288,209,239,0.02422,1840,232,31656,"E02001289 E02001290",209
"68978",1,1,1,3.897,1704,105,80,0.02053,726,66,8202,"E02001289 E02001291",105
"68979",1,1,1,5.447,2420,134,101,0.01854,1015,93,10695,"E02001289 E02001292",134
"68980",1,1,1,8.266,3738,206,124,0.015,1541,144,19323,"E02001289 E02001293",206
"68981",1,1,1,4.786,1866,118,68,0.01421,892,63,10033,"E02001289 E02001294",118
"68982",1,1,1,7.092,2998,177,97,0.01368,1322,108,15448,"E02001289 E02001295",177
"68983",1,1,1,5.222,2038,150,72,0.01379,973,69,9435,"E02001289 E02001296",150
"68984",1,1,1,5.19,2474,123,125,0.02408,967,97,12678,"E02001289 E02001297",123
"68985",1,1,1,7.739,3222,195,102,0.01318,1443,112,18483,"E02001289 E02001298",195
"68986",1,1,1,9.9,4264,239,120,0.01212,1845,144,30476,"E02001289 E02001299",239
"68987",1,1,1,6.572,2784,169,92,0.014,1225,104,14556,"E02001289 E02001300",169
"68988",1,1,1,6.804,2588,182,70,0.01029,1268,85,13605,"E02001289 E02001301",182
"68989",1,1,1,5.197,2728,189,118,0.02271,969,114,13989,"E02001289 E02001304",189
"68990",1,1,1,7.649,3928,236,175,0.02288,1426,146,22743,"E02001289 E02001307",236
"68991",1,1,1,9.599,3938,246,114,0.01188,1789,129,27484,"E02001289 E02001310",246
"68992",1,1,1,11.545,5220,305,132,0.01143,2152,164,33817,"E02001289 E02001312",305
"68993",1,1,1,16.163,6790,396,169,0.01046,3013,216,52625,"E02001289 E02001316",396
"68994",1,1,1,17.476,7370,434,173,0.0099,3258,237,54762,"E02001289 E02001317",434
"68995",1,1,1,10.8,4646,275,129,0.01194,2013,168,38912,"E02001289 E02001318",275
"68996",1,1,1,18.647,7702,497,174,0.00933,3476,249,54358,"E02001289 E02001320",497
"68997",1,1,1,11.66,4878,293,136,0.01166,2174,169,39856,"E02001289 E02001322",293
"68998",1,1,1,18.075,7376,467,181,0.01001,3369,239,51595,"E02001289 E02001323",467
"68999",1,1,1,14.98,6114,360,159,0.01061,2792,208,46865,"E02001289 E02001324",360
"69000",1,1,1,17.605,7288,418,169,0.0096,3282,244,58374,"E02001289 E02001326",418
"69049",1,1,1,6.299,2434,140,177,0.0281,1174,71,10705,"E02001290 E02001291",140
"69050",1,1,1,5.167,1970,115,158,0.03058,963,59,8464,"E02001290 E02001292",115
"69051",1,1,1,2.984,940,72,77,0.0258,556,17,4097,"E02001290 E02001293",72
"69052",1,1,1,5.7,1890,144,123,0.02158,1063,41,9443,"E02001290 E02001294",144
"69053",1,1,1,4.054,1238,105,96,0.02368,756,22,5775,"E02001290 E02001295",105
"69054",1,1,1,7.772,2796,209,133,0.01711,1449,68,19495,"E02001290 E02001296",209
"69055",1,1,1,9.236,3760,274,164,0.01776,1722,112,23400,"E02001290 E02001297",274
"69056",1,1,1,4.647,1620,114,107,0.02303,866,26,7124,"E02001290 E02001298",114
"69057",1,1,1,5.233,1672,113,99,0.01892,975,25,7758,"E02001290 E02001299",113
"69058",1,1,1,8.104,3112,220,151,0.01863,1511,89,27800,"E02001290 E02001300",220
"69059",1,1,1,6.75,2182,185,121,0.01793,1258,49,13888,"E02001290 E02001301",185
"69060",1,1,1,11.58,4990,324,229,0.01978,2159,173,42106,"E02001290 E02001304",324
"69061",1,1,1,7.97,2824,152,130,0.01631,1486,66,12411,"E02001290 E02001305",152
"69062",1,1,1,8.721,3378,240,156,0.01789,1626,104,20693,"E02001290 E02001307",240
"69063",1,1,1,7.535,2586,187,137,0.01818,1405,60,19595,"E02001290 E02001310",187
"69064",1,1,1,9.358,3778,241,141,0.01507,1744,81,22478,"E02001290 E02001312",241
"69065",1,1,1,11.917,4372,280,156,0.01309,2221,102,29573,"E02001290 E02001316",280
"69066",1,1,1,13.23,4952,318,160,0.01209,2466,122,31710,"E02001290 E02001317",318
"69067",1,1,1,10.561,4134,248,178,0.01685,1969,130,34023,"E02001290 E02001318",248
"69088",1,1,1,1.629,766,37,25,0.01535,304,29,2652,"E02001291 E02001292",37
"69089",1,1,1,4.272,2330,101,114,0.02669,796,101,9983,"E02001291 E02001293",101
"69090",1,1,1,1.271,422,23,18,0.01416,237,7,1413,"E02001291 E02001294",23
"69091",1,1,1,3.721,1642,80,55,0.01478,694,57,6762,"E02001291 E02001295",80
"69092",1,1,1,2.663,1044,72,42,0.01577,496,35,3660,"E02001291 E02001296",72
"69093",1,1,1,3.962,1916,81,81,0.02044,739,79,7990,"E02001291 E02001297",81
"69094",1,1,1,4.368,1866,98,60,0.01374,814,61,9797,"E02001291 E02001298",98
"69095",1,1,1,6.529,2908,142,78,0.01195,1217,94,21790,"E02001291 E02001299",142
"69096",1,1,1,4.013,1790,91,62,0.01545,748,70,8781,"E02001291 E02001300",91
"69097",1,1,1,4.245,1594,104,40,0.00942,791,51,7830,"E02001291 E02001301",104
"69098",1,1,1,6.185,3104,175,106,0.01714,1153,128,13713,"E02001291 E02001304",175
"69099",1,1,1,8.979,3926,197,85,0.00947,1674,129,34091,"E02001291 E02001305",197
"69100",1,1,1,6.188,2848,199,101,0.01632,1154,113,15680,"E02001291 E02001307",199
"69101",1,1,1,13.797,6192,310,153,0.01109,2572,202,55254,"E02001291 E02001308",310
"69102",1,1,1,6.228,2582,149,72,0.01156,1161,78,18798,"E02001291 E02001310",149
"69103",1,1,1,8.174,3864,208,90,0.01101,1524,113,25131,"E02001291 E02001312",208
"69104",1,1,1,12.792,5434,299,127,0.00993,2385,166,43939,"E02001291 E02001316",299
"69105",1,1,1,14.105,6014,337,131,0.00929,2629,186,46076,"E02001291 E02001317",337
"69106",1,1,1,8.241,3652,197,99,0.01201,1536,134,33137,"E02001291 E02001318",197
"69107",1,1,1,15.276,6346,400,132,0.00864,2848,199,45672,"E02001291 E02001320",400
"69108",1,1,1,11.748,4980,286,121,0.0103,2190,164,43210,"E02001291 E02001324",286
"69109",1,1,1,14.234,5932,321,127,0.00892,2653,193,49688,"E02001291 E02001326",321
"69135",1,1,1,3.197,1748,76,93,0.02909,596,79,7936,"E02001292 E02001293",76
"69136",1,1,1,1.49,476,25,23,0.01544,278,6,1788,"E02001292 E02001294",25
"69137",1,1,1,2.404,1046,63,52,0.02163,448,40,5514,"E02001292 E02001295",63
"69138",1,1,1,4.213,1652,101,63,0.01495,785,53,5809,"E02001292 E02001296",101
"69139",1,1,1,5.512,2524,110,102,0.01851,1027,97,10139,"E02001292 E02001297",110
"69140",1,1,1,3.051,1270,81,57,0.01868,569,44,8549,"E02001292 E02001298",81
"69141",1,1,1,5.212,2312,125,75,0.01439,972,77,20542,"E02001292 E02001299",125
"69142",1,1,1,5.563,2398,120,83,0.01492,1037,88,10930,"E02001292 E02001300",120
"69143",1,1,1,4.166,1584,115,43,0.01032,777,43,11126,"E02001292 E02001301",115
"69144",1,1,1,7.735,3712,204,127,0.01642,1442,146,15862,"E02001292 E02001304",204
"69145",1,1,1,7.662,3330,180,82,0.0107,1428,111,32843,"E02001292 E02001305",180
"69146",1,1,1,4.731,1846,120,50,0.01057,882,52,12923,"E02001292 E02001306",120
"69147",1,1,1,6.137,2780,170,78,0.01271,1144,98,17931,"E02001292 E02001307",170
"69148",1,1,1,10.483,4720,241,127,0.01211,1954,153,49348,"E02001292 E02001309",241
"69149",1,1,1,5.101,2062,128,61,0.01196,951,57,17238,"E02001292 E02001310",128
"69150",1,1,1,7.047,3344,187,79,0.01121,1314,92,23571,"E02001292 E02001312",187
"69151",1,1,1,11.475,4838,282,124,0.01081,2139,148,42691,"E02001292 E02001316",282
"69152",1,1,1,12.788,5418,320,128,0.01001,2384,169,44828,"E02001292 E02001317",320
"69153",1,1,1,7.977,3536,178,100,0.01254,1487,124,31261,"E02001292 E02001318",178
"69154",1,1,1,13.959,5750,383,129,0.00924,2602,181,44424,"E02001292 E02001320",383
"69155",1,1,1,8.837,3768,196,107,0.01211,1647,124,32205,"E02001292 E02001322",196
"69156",1,1,1,10.621,4460,265,110,0.01036,1980,143,41650,"E02001292 E02001324",265
"69192",1,1,1,3.668,1364,99,58,0.01581,684,38,6722,"E02001293 E02001294",99
"69193",1,1,1,2.022,712,60,31,0.01533,377,19,3054,"E02001293 E02001295",60
"69194",1,1,1,5.74,2270,164,68,0.01185,1070,65,16774,"E02001293 E02001296",164
"69195",1,1,1,7.204,3234,229,99,0.01374,1343,109,20679,"E02001293 E02001297",229
"69196",1,1,1,2.049,848,60,34,0.01659,382,15,3575,"E02001293 E02001298",60
"69197",1,1,1,3.965,1612,75,60,0.01513,739,44,8480,"E02001293 E02001299",75
"69198",1,1,1,6.072,2586,175,86,0.01416,1132,86,25079,"E02001293 E02001300",175
"69199",1,1,1,4.718,1656,140,56,0.01187,879,45,11167,"E02001293 E02001301",140
"69200",1,1,1,6.415,2630,130,67,0.01044,1196,79,20781,"E02001293 E02001305",130
"69201",1,1,1,5.283,1918,145,63,0.01193,985,55,12964,"E02001293 E02001306",145
"69202",1,1,1,6.689,2852,195,91,0.0136,1247,101,17972,"E02001293 E02001307",195
"69203",1,1,1,5.076,1940,125,52,0.01024,946,45,11241,"E02001293 E02001310",125
"69204",1,1,1,7.272,3198,166,86,0.01183,1356,83,14926,"E02001293 E02001312",166
"69205",1,1,1,10.228,4138,232,109,0.01066,1907,116,30629,"E02001293 E02001316",232
"69206",1,1,1,11.541,4718,270,113,0.00979,2151,136,32766,"E02001293 E02001317",270
"69207",1,1,1,8.529,3608,203,113,0.01325,1590,127,31302,"E02001293 E02001318",203
"69208",1,1,1,12.14,4724,303,121,0.00997,2263,139,29599,"E02001293 E02001323",303
"69209",1,1,1,10.846,4314,244,117,0.01079,2022,134,33005,"E02001293 E02001324",244
"69235",1,1,1,2.488,1212,66,31,0.01246,464,47,5674,"E02001294 E02001295",66
"69236",1,1,1,3.552,1448,85,30,0.00845,662,48,6069,"E02001294 E02001296",85
"69237",1,1,1,4.851,2320,94,69,0.01422,904,92,10399,"E02001294 E02001297",94
"69238",1,1,1,3.135,1436,84,36,0.01148,584,51,8709,"E02001294 E02001298",84
"69239",1,1,1,5.296,2478,128,54,0.0102,987,84,20702,"E02001294 E02001299",128
"69240",1,1,1,4.363,2076,153,46,0.01054,813,78,18977,"E02001294 E02001300",153
"69241",1,1,1,3.667,1418,123,20,0.00545,684,46,6366,"E02001294 E02001301",123
"69242",1,1,1,6.202,2844,144,56,0.00903,1156,97,24226,"E02001294 E02001302",144
"69243",1,1,1,7.074,3508,188,94,0.01329,1319,141,16122,"E02001294 E02001304",188
"69244",1,1,1,7.746,3496,183,61,0.00788,1444,118,33003,"E02001294 E02001305",183
"69245",1,1,1,4.24,1674,135,27,0.00637,790,55,8279,"E02001294 E02001306",135
"69246",1,1,1,5.646,2608,185,55,0.00974,1052,101,13287,"E02001294 E02001307",185
"69247",1,1,1,4.995,2152,135,48,0.00961,931,68,17710,"E02001294 E02001310",135
"69248",1,1,1,6.941,3434,194,66,0.00951,1294,103,24043,"E02001294 E02001312",194
"69249",1,1,1,11.559,5004,285,103,0.00891,2155,155,42851,"E02001294 E02001316",285
"69250",1,1,1,12.872,5584,323,107,0.00831,2399,176,44988,"E02001294 E02001317",323
"69251",1,1,1,7.486,3364,193,77,0.01029,1395,127,26617,"E02001294 E02001318",193
"69252",1,1,1,14.043,5916,386,108,0.00769,2618,188,44584,"E02001294 E02001320",386
"69253",1,1,1,8.346,3596,211,84,0.01006,1556,127,27561,"E02001294 E02001322",211
"69254",1,1,1,10.515,4550,272,97,0.00922,1960,154,42122,"E02001294 E02001324",272
"69255",1,1,1,13.001,5502,307,103,0.00792,2424,183,48600,"E02001294 E02001326",307
"69281",1,1,1,4.566,1890,135,41,0.00898,851,57,14840,"E02001295 E02001296",135
"69282",1,1,1,6.03,2854,200,72,0.01194,1124,102,18745,"E02001295 E02001297",200
"69283",1,1,1,1.981,752,61,13,0.00656,369,22,5217,"E02001295 E02001298",61
"69284",1,1,1,4.142,1794,105,31,0.00748,772,54,17210,"E02001295 E02001299",105
"69285",1,1,1,4.898,2206,146,59,0.01205,913,78,23145,"E02001295 E02001300",146
"69286",1,1,1,3.544,1276,111,29,0.00818,661,38,9233,"E02001295 E02001301",111
"69287",1,1,1,6.592,2812,160,38,0.00576,1229,89,29511,"E02001295 E02001305",160
"69288",1,1,1,5.515,2472,166,64,0.0116,1028,94,16038,"E02001295 E02001307",166
"69289",1,1,1,11.41,5078,273,106,0.00929,2127,163,50674,"E02001295 E02001308",273
"69290",1,1,1,4.329,1680,113,45,0.0104,807,50,14940,"E02001295 E02001310",113
"69291",1,1,1,6.275,2962,172,63,0.01004,1170,84,21273,"E02001295 E02001312",172
"69292",1,1,1,10.405,4320,262,80,0.00769,1940,126,39359,"E02001295 E02001316",262
"69293",1,1,1,11.718,4900,300,84,0.00717,2184,147,41496,"E02001295 E02001317",300
"69294",1,1,1,7.355,3228,174,86,0.01169,1371,119,29368,"E02001295 E02001318",174
"69295",1,1,1,12.889,5232,363,85,0.00659,2403,159,41092,"E02001295 E02001320",363
"69296",1,1,1,9.849,4078,250,94,0.00954,1836,136,39352,"E02001295 E02001324",250
"69318",1,1,1,1.464,966,67,31,0.02117,273,45,3906,"E02001296 E02001297",67
"69319",1,1,1,5.122,2402,162,50,0.00976,955,80,20274,"E02001296 E02001298",162
"69320",1,1,1,7.283,3444,206,68,0.00934,1358,113,32267,"E02001296 E02001299",206
"69321",1,1,1,1.532,840,53,24,0.01567,286,38,3774,"E02001296 E02001300",53
"69322",1,1,1,2.388,970,65,30,0.01256,445,32,4730,"E02001296 E02001301",65
"69323",1,1,1,4.541,2516,143,100,0.02202,846,115,10612,"E02001296 E02001304",143
"69324",1,1,1,9.733,4462,261,75,0.00771,1814,148,44568,"E02001296 E02001305",261
"69325",1,1,1,3.569,1494,105,43,0.01205,665,51,10118,"E02001296 E02001306",105
"69326",1,1,1,3.522,1804,124,59,0.01675,657,77,12206,"E02001296 E02001307",124
"69327",1,1,1,6.588,2902,211,56,0.0085,1228,91,27682,"E02001296 E02001310",211
"69328",1,1,1,13.546,5970,363,117,0.00864,2525,184,54416,"E02001296 E02001316",363
"69329",1,1,1,6.384,3028,158,89,0.01394,1190,116,30037,"E02001296 E02001318",158
"69330",1,1,1,7.244,3260,176,96,0.01325,1350,116,30981,"E02001296 E02001322",176
"69331",1,1,1,10.564,4496,243,119,0.01126,1969,155,37990,"E02001296 E02001324",243
"69350",1,1,1,6.587,2906,225,81,0.0123,1228,89,22157,"E02001297 E02001298",225
"69351",1,1,1,8.748,3948,269,99,0.01132,1631,122,34150,"E02001297 E02001299",269
"69352",1,1,1,2.505,1072,79,47,0.01876,467,39,7562,"E02001297 E02001300",79
"69353",1,1,1,3.637,1374,124,55,0.01512,678,37,6199,"E02001297 E02001301",124
"69354",1,1,1,3.619,1826,106,73,0.02017,675,79,7570,"E02001297 E02001304",106
"69355",1,1,1,4.574,1772,132,72,0.01574,853,52,10784,"E02001297 E02001306",132
"69356",1,1,1,3.373,1732,126,58,0.0172,629,59,7655,"E02001297 E02001307",126
"69357",1,1,1,8.053,3406,274,87,0.0108,1501,100,29565,"E02001297 E02001310",274
"69358",1,1,1,9.999,4688,333,105,0.0105,1864,135,35898,"E02001297 E02001312",333
"69359",1,1,1,15.011,6474,426,148,0.00986,2798,193,56299,"E02001297 E02001316",426
"69360",1,1,1,16.324,7054,464,152,0.00931,3043,214,58436,"E02001297 E02001317",464
"69361",1,1,1,7.389,3306,185,118,0.01597,1377,116,30703,"E02001297 E02001318",185
"69362",1,1,1,8.249,3538,203,125,0.01515,1538,117,31647,"E02001297 E02001322",203
"69363",1,1,1,11.569,4774,270,148,0.01279,2157,156,38656,"E02001297 E02001324",270
"69396",1,1,1,2.191,1054,47,18,0.00822,408,33,12031,"E02001298 E02001299",47
"69397",1,1,1,5.289,2504,169,66,0.01248,986,91,29380,"E02001298 E02001300",169
"69398",1,1,1,3.935,1574,134,36,0.00915,734,50,15468,"E02001298 E02001301",134
"69399",1,1,1,3.097,1420,63,20,0.00646,577,46,15555,"E02001298 E02001302",63
"69400",1,1,1,8.765,4382,273,144,0.01643,1634,175,43686,"E02001298 E02001304",273
"69401",1,1,1,4.641,2072,102,25,0.00539,865,68,24332,"E02001298 E02001305",102
"69402",1,1,1,4.5,1836,139,43,0.00956,839,60,17265,"E02001298 E02001306",139
"69403",1,1,1,5.906,2770,189,71,0.01202,1101,106,22273,"E02001298 E02001307",189
"69404",1,1,1,9.459,4338,215,93,0.00983,1763,141,45495,"E02001298 E02001308",215
"69405",1,1,1,3.309,1206,82,18,0.00544,617,35,8997,"E02001298 E02001310",82
"69406",1,1,1,5.255,2488,141,36,0.00685,980,69,15330,"E02001298 E02001312",141
"69407",1,1,1,8.454,3580,204,67,0.00793,1576,105,34180,"E02001298 E02001316",204
"69408",1,1,1,9.767,4160,242,71,0.00727,1821,125,36317,"E02001298 E02001317",242
"69409",1,1,1,7.746,3526,197,93,0.01201,1444,132,35603,"E02001298 E02001318",197
"69410",1,1,1,10.938,4492,305,72,0.00658,2039,138,35913,"E02001298 E02001320",305
"69411",1,1,1,8.606,3758,215,100,0.01162,1604,132,36547,"E02001298 E02001322",215
"69412",1,1,1,8.829,3604,219,67,0.00759,1646,120,33409,"E02001298 E02001324",219
"69413",1,1,1,11.315,4556,254,73,0.00645,2109,149,39887,"E02001298 E02001326",254
"69448",1,1,1,7.45,3482,213,84,0.01128,1389,118,40321,"E02001299 E02001300",213
"69449",1,1,1,6.096,2552,178,54,0.00886,1136,77,26409,"E02001299 E02001301",178
"69450",1,1,1,1.313,588,33,18,0.01371,245,22,3985,"E02001299 E02001302",33
"69451",1,1,1,7.364,3512,156,79,0.01073,1373,121,37616,"E02001299 E02001303",156
"69452",1,1,1,3.168,1360,60,37,0.01168,591,48,6786,"E02001299 E02001305",60
"69453",1,1,1,8.067,3748,233,89,0.01103,1504,133,33214,"E02001299 E02001307",233
"69454",1,1,1,8.017,3686,192,91,0.01135,1494,122,37301,"E02001299 E02001308",192
"69455",1,1,1,6.02,2810,140,68,0.0113,1122,90,32643,"E02001299 E02001309",140
"69456",1,1,1,2.843,1090,89,28,0.00985,530,30,9223,"E02001299 E02001310",89
"69457",1,1,1,9.432,4382,225,120,0.01272,1758,150,46006,"E02001299 E02001311",225
"69458",1,1,1,4.319,2190,135,44,0.01019,805,58,14995,"E02001299 E02001312",135
"69459",1,1,1,5.551,2346,133,55,0.00991,1035,70,23640,"E02001299 E02001313",133
"69460",1,1,1,12.711,5210,308,89,0.007,2369,162,44547,"E02001299 E02001315",308
"69461",1,1,1,7.012,2928,181,65,0.00927,1307,85,25986,"E02001299 E02001316",181
"69462",1,1,1,8.325,3508,219,69,0.00829,1552,106,28123,"E02001299 E02001317",219
"69463",1,1,1,8.671,3762,215,85,0.0098,1616,137,32078,"E02001299 E02001318",215
"69464",1,1,1,9.496,3840,282,70,0.00737,1770,118,27719,"E02001299 E02001320",282
"69465",1,1,1,7.924,3350,210,78,0.00984,1477,117,32026,"E02001299 E02001322",210
"69466",1,1,1,8.924,3514,252,77,0.00863,1664,109,24956,"E02001299 E02001323",252
"69467",1,1,1,7.893,3306,213,75,0.0095,1471,109,33074,"E02001299 E02001324",213
"69468",1,1,1,10.379,4258,248,81,0.0078,1935,138,39552,"E02001299 E02001326",248
"69497",1,1,1,2.365,826,71,34,0.01438,441,19,4649,"E02001300 E02001301",71
"69498",1,1,1,3.988,2092,117,84,0.02106,743,92,15040,"E02001300 E02001304",117
"69499",1,1,1,2.597,954,67,39,0.01502,484,24,4872,"E02001300 E02001306",67
"69500",1,1,1,2.374,1184,83,41,0.01727,443,47,9080,"E02001300 E02001307",83
"69501",1,1,1,9.77,4344,305,88,0.00901,1821,133,34061,"E02001300 E02001312",305
"69502",1,1,1,14.782,6130,398,131,0.00886,2756,191,54462,"E02001300 E02001316",398
"69503",1,1,1,16.095,6710,436,135,0.00839,3000,212,56599,"E02001300 E02001317",436
