"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"214390",1,1,1,20.008,17340,697,459,0.02294,3730,393,48006,"E02005048 E02005107"
"214391",1,1,1,25.609,20292,917,573,0.02237,4774,499,57738,"E02005048 E02005109"
"214395",1,1,1,24.246,12028,738,269,0.01109,4520,342,37629,"E02005048 E02005144"
"214396",1,1,1,23.258,11138,642,264,0.01135,4336,309,39729,"E02005048 E02005145"
"214397",1,1,1,24.516,12160,751,310,0.01264,4570,340,37977,"E02005048 E02005147"
"214398",1,1,1,19.022,11792,521,497,0.02613,3546,349,41326,"E02005048 E02006855"
"214399",1,1,1,19.524,12068,550,536,0.02745,3639,365,41533,"E02005048 E02006856"
"214400",1,1,1,18.416,13236,540,575,0.03122,3433,394,48170,"E02005048 E02006879"
"214401",1,1,1,19.622,13580,591,585,0.02981,3658,425,50092,"E02005048 E02006880"
"214413",1,1,1,11.794,8150,183,287,0.02433,2199,257,32393,"E02005049 E02005050"
"214414",1,1,1,11.81,9710,203,294,0.02489,2202,232,27821,"E02005049 E02005051"
"214415",1,1,1,10.925,9306,181,279,0.02554,2037,217,26397,"E02005049 E02005052"
"214416",1,1,1,11.747,14312,282,403,0.03431,2190,285,26783,"E02005049 E02005053"
"214417",1,1,1,13.687,15508,321,446,0.03259,2551,345,31816,"E02005049 E02005054"
"214418",1,1,1,21.1,20140,773,921,0.04365,3933,617,47060,"E02005049 E02005104"
"214420",1,1,1,24.974,21942,906,1006,0.04028,4655,685,53988,"E02005049 E02005107"
"214423",1,1,1,26.654,12594,878,183,0.00687,4969,388,36917,"E02005049 E02005142"
"214424",1,1,1,24.069,10794,734,155,0.00644,4487,325,36495,"E02005049 E02005145"
"214426",1,1,1,22.59,21104,833,984,0.04356,4211,634,50439,"E02005049 E02006879"
"214427",1,1,1,23.796,21448,884,994,0.04177,4436,664,52361,"E02005049 E02006880"
"214447",1,1,1,3.303,1426,82,127,0.03845,616,49,5503,"E02005050 E02005051"
"214448",1,1,1,3.514,1342,80,104,0.0296,655,43,8405,"E02005050 E02005052"
"214449",1,1,1,4.865,2154,139,122,0.02508,907,66,9681,"E02005050 E02005053"
"214450",1,1,1,6.712,3790,171,249,0.0371,1251,155,14057,"E02005050 E02005054"
"214451",1,1,1,16.709,11496,373,410,0.02454,3115,346,44160,"E02005050 E02005102"
"214452",1,1,1,11.414,7382,285,260,0.02278,2128,266,31704,"E02005050 E02005103"
"214453",1,1,1,11.03,8606,324,352,0.03191,2056,247,26330,"E02005050 E02005104"
"214454",1,1,1,15.779,11800,542,447,0.02833,2941,332,34704,"E02005050 E02005106"
"214455",1,1,1,14.904,10408,457,437,0.02932,2778,315,33258,"E02005050 E02005107"
"214456",1,1,1,20.292,14476,692,593,0.02922,3783,435,41587,"E02005050 E02005109"
"214457",1,1,1,25.573,18130,832,673,0.02632,4767,559,52553,"E02005050 E02005110"
"214458",1,1,1,20.593,14090,671,553,0.02685,3839,404,39143,"E02005050 E02005111"
"214461",1,1,1,25.07,16612,574,589,0.02349,4673,427,54737,"E02005050 E02006855"
"214463",1,1,1,12.52,9570,384,415,0.03315,2334,264,29709,"E02005050 E02006879"
"214464",1,1,1,13.726,9914,435,425,0.03096,2559,294,31631,"E02005050 E02006880"
"214483",1,1,1,1.41,656,37,21,0.01489,263,21,3453,"E02005051 E02005052"
"214484",1,1,1,2.52,1162,86,33,0.0131,470,40,4693,"E02005051 E02005053"
"214485",1,1,1,4.46,2358,125,76,0.01704,831,100,9726,"E02005051 E02005054"
"214486",1,1,1,18.259,12152,407,497,0.02722,3404,431,49751,"E02005051 E02005102"
"214487",1,1,1,12.663,8570,310,347,0.0274,2361,347,36737,"E02005051 E02005103"
"214488",1,1,1,11.328,7154,307,337,0.02975,2112,281,27514,"E02005051 E02005104"
"214489",1,1,1,16.077,10348,525,432,0.02687,2997,366,35888,"E02005051 E02005106"
"214490",1,1,1,15.202,8956,440,422,0.02776,2834,349,34442,"E02005051 E02005107"
"214491",1,1,1,20.59,13024,675,578,0.02807,3838,469,42771,"E02005051 E02005109"
"214493",1,1,1,20.891,12638,654,538,0.02575,3894,437,40327,"E02005051 E02005111"
"214499",1,1,1,12.818,8118,367,400,0.03121,2389,298,30893,"E02005051 E02006879"
"214500",1,1,1,14.024,8462,418,410,0.02924,2614,328,32815,"E02005051 E02006880"
"214515",1,1,1,1.477,790,48,28,0.01896,275,27,2718,"E02005052 E02005053"
"214516",1,1,1,3.417,1986,87,71,0.02078,637,87,7751,"E02005052 E02005054"
"214517",1,1,1,13.115,8946,323,362,0.0276,2445,358,36842,"E02005052 E02005103"
"214518",1,1,1,17.275,11428,872,663,0.03838,3220,472,33761,"E02005052 E02005106"
"214519",1,1,1,16.4,10036,787,653,0.03982,3057,455,32315,"E02005052 E02005107"
"214520",1,1,1,21.788,14104,1022,809,0.03713,4062,575,40644,"E02005052 E02005109"
"214525",1,1,1,14.016,9198,714,631,0.04502,2613,404,28766,"E02005052 E02006879"
"214526",1,1,1,15.222,9542,765,641,0.04211,2838,434,30688,"E02005052 E02006880"
"214545",1,1,1,1.94,1198,41,43,0.02216,362,59,5033,"E02005053 E02005054"
"214546",1,1,1,10.039,6714,393,448,0.04463,1871,310,26257,"E02005053 E02005104"
"214547",1,1,1,14.788,9908,611,543,0.03672,2757,396,34631,"E02005053 E02005106"
"214548",1,1,1,13.913,8516,526,533,0.03831,2594,379,33185,"E02005053 E02005107"
"214549",1,1,1,19.301,12584,761,689,0.0357,3598,498,41514,"E02005053 E02005109"
"214550",1,1,1,24.582,16238,901,769,0.03128,4582,622,52480,"E02005053 E02005110"
"214551",1,1,1,19.602,12198,740,649,0.03311,3654,467,39070,"E02005053 E02005111"
"214553",1,1,1,11.529,7678,453,511,0.04432,2149,327,29636,"E02005053 E02006879"
"214554",1,1,1,12.735,8022,504,521,0.04091,2374,358,31558,"E02005053 E02006880"
"214572",1,1,1,15.911,10150,356,417,0.02621,2966,354,48041,"E02005054 E02005102"
"214573",1,1,1,10.315,6568,259,267,0.02588,1923,270,35027,"E02005054 E02005103"
"214574",1,1,1,8.239,4964,245,251,0.03046,1536,193,24339,"E02005054 E02005104"
"214575",1,1,1,8.779,5042,254,277,0.03155,1637,190,24692,"E02005054 E02005105"
"214576",1,1,1,12.988,8158,463,346,0.02664,2421,278,32713,"E02005054 E02005106"
"214577",1,1,1,12.113,6766,378,336,0.02774,2258,261,31267,"E02005054 E02005107"
"214578",1,1,1,17.501,10834,613,492,0.02811,3262,381,39596,"E02005054 E02005109"
"214579",1,1,1,22.782,14488,753,572,0.02511,4247,505,50562,"E02005054 E02005110"
"214580",1,1,1,17.802,10448,592,452,0.02539,3318,349,37152,"E02005054 E02005111"
"214582",1,1,1,9.729,5928,305,314,0.03227,1814,210,27718,"E02005054 E02006879"
"214583",1,1,1,10.935,6272,356,324,0.02963,2038,240,29640,"E02005054 E02006880"
"214606",1,1,1,2.691,1156,58,34,0.01263,502,37,4114,"E02005055 E02005056"
"214607",1,1,1,5.005,2552,127,68,0.01359,933,64,7691,"E02005055 E02005057"
"214608",1,1,1,1.671,696,42,25,0.01496,311,20,2845,"E02005055 E02005058"
"214609",1,1,1,3.232,1528,68,62,0.01918,602,56,5538,"E02005055 E02005059"
"214610",1,1,1,2.38,1200,60,47,0.01975,444,47,4231,"E02005055 E02005060"
"214611",1,1,1,6.271,3444,156,132,0.02105,1169,133,11519,"E02005055 E02005062"
"214612",1,1,1,3.32,1574,84,45,0.01355,619,61,5884,"E02005055 E02005063"
"214613",1,1,1,10.24,7346,329,151,0.01475,1909,207,18178,"E02005055 E02005066"
"214615",1,1,1,18.391,11858,599,496,0.02697,3428,409,34470,"E02005055 E02005089"
"214616",1,1,1,12.55,5770,307,266,0.0212,2339,236,24121,"E02005055 E02005091"
"214617",1,1,1,24.876,15358,687,619,0.02488,4637,489,44756,"E02005055 E02005153"
"214618",1,1,1,25.936,16218,745,646,0.02491,4835,564,47793,"E02005055 E02005155"
"214641",1,1,1,2.678,1570,78,40,0.01494,499,32,4145,"E02005056 E02005057"
"214642",1,1,1,1.255,476,32,11,0.00876,234,14,2009,"E02005056 E02005058"
"214643",1,1,1,1.595,808,23,40,0.02508,297,34,2910,"E02005056 E02005059"
"214644",1,1,1,3.222,1458,61,45,0.01397,601,56,4522,"E02005056 E02005060"
"214645",1,1,1,4.027,2580,134,92,0.02285,751,101,8582,"E02005056 E02005062"
"214646",1,1,1,2.357,1184,59,33,0.014,439,47,4101,"E02005056 E02005063"
"214647",1,1,1,7.392,4236,163,197,0.02665,1378,174,17825,"E02005056 E02005064"
"214648",1,1,1,3.746,2142,79,89,0.02376,698,93,7181,"E02005056 E02005065"
"214649",1,1,1,8.906,5866,262,109,0.01224,1660,177,17089,"E02005056 E02005066"
"214652",1,1,1,13.829,6192,292,262,0.01895,2578,245,25377,"E02005056 E02005091"
"214653",1,1,1,18.157,11276,408,509,0.02803,3385,380,35680,"E02005056 E02005150"
"214654",1,1,1,24.602,14738,678,604,0.02455,4586,534,46704,"E02005056 E02005155"
"214688",1,1,1,3.844,1878,114,41,0.01067,717,62,6847,"E02005057 E02005058"
"214689",1,1,1,1.926,1372,60,30,0.01558,359,44,5140,"E02005057 E02005059"
"214690",1,1,1,4.363,2560,118,67,0.01536,813,86,8998,"E02005057 E02005060"
"214691",1,1,1,1.846,1150,56,33,0.01788,344,43,3926,"E02005057 E02005061"
"214692",1,1,1,2.586,2036,83,56,0.02166,482,81,6265,"E02005057 E02005062"
"214693",1,1,1,3.664,2298,100,59,0.0161,683,79,8238,"E02005057 E02005063"
"214694",1,1,1,5.759,3286,124,129,0.0224,1074,141,14435,"E02005057 E02005064"
"214695",1,1,1,2.578,1820,74,57,0.02211,481,77,6724,"E02005057 E02005065"
"214696",1,1,1,8.211,5114,242,113,0.01376,1531,180,17658,"E02005057 E02005066"
"214697",1,1,1,15.626,9590,384,327,0.02093,2913,391,33562,"E02005057 E02005067"
"214698",1,1,1,29.059,16568,737,926,0.03187,5417,662,45324,"E02005057 E02005071"
"214700",1,1,1,16.418,7594,374,292,0.01779,3060,292,30215,"E02005057 E02005091"
"214701",1,1,1,18.763,10434,444,435,0.02318,3498,444,39442,"E02005057 E02005093"
"214702",1,1,1,16.998,9640,396,571,0.03359,3169,396,36202,"E02005057 E02005150"
"214703",1,1,1,22.383,12242,608,639,0.02855,4172,474,44189,"E02005057 E02005153"
"214704",1,1,1,21.499,11496,498,560,0.02605,4008,484,47843,"E02005057 E02005154"
"214705",1,1,1,23.443,13102,666,666,0.02841,4370,550,47226,"E02005057 E02005155"
"214731",1,1,1,1.668,1272,45,19,0.01139,311,32,3277,"E02005058 E02005059"
"214732",1,1,1,1.623,906,44,18,0.01109,303,34,2963,"E02005058 E02005060"
"214733",1,1,1,4.52,3062,134,111,0.02456,843,117,9256,"E02005058 E02005062"
"214734",1,1,1,1.77,942,46,26,0.01469,330,43,3247,"E02005058 E02005063"
"214735",1,1,1,10.524,6306,246,194,0.01843,1962,208,16913,"E02005058 E02005064"
"214736",1,1,1,3.65,2458,100,68,0.01863,680,90,7188,"E02005058 E02005065"
"214737",1,1,1,8.319,5624,249,102,0.01226,1551,172,16235,"E02005058 E02005066"
"214738",1,1,1,22.955,13636,607,570,0.02483,4279,454,42813,"E02005058 E02005153"
"214772",1,1,1,2.375,1212,62,37,0.01558,443,41,4042,"E02005059 E02005060"
"214773",1,1,1,2.525,1178,68,55,0.02178,471,44,4090,"E02005059 E02005061"
"214774",1,1,1,3.039,1916,90,70,0.02303,567,76,5982,"E02005059 E02005062"
"214775",1,1,1,1.676,950,44,29,0.0173,312,34,3282,"E02005059 E02005063"
"214776",1,1,1,6.557,3632,145,165,0.02516,1222,150,16323,"E02005059 E02005064"
"214777",1,1,1,2.151,1334,58,49,0.02278,401,60,4272,"E02005059 E02005065"
"214778",1,1,1,7.652,4126,202,97,0.01268,1426,156,15186,"E02005059 E02005066"
"214779",1,1,1,15.067,8602,344,311,0.02064,2809,367,31090,"E02005059 E02005067"
"214780",1,1,1,29.868,16726,719,932,0.0312,5568,658,44322,"E02005059 E02005071"
"214781",1,1,1,27.289,16970,657,647,0.02371,5087,555,51269,"E02005059 E02005075"
"214783",1,1,1,19.44,11992,584,483,0.02485,3624,403,34560,"E02005059 E02005088"
"214784",1,1,1,14.082,6360,312,272,0.01932,2625,247,26338,"E02005059 E02005091"
"214785",1,1,1,17.05,9280,397,409,0.02399,3178,404,35816,"E02005059 E02005093"
"214788",1,1,1,22.288,12138,560,565,0.02535,4155,437,41764,"E02005059 E02005153"
"214789",1,1,1,19.786,10342,451,534,0.02699,3688,443,44217,"E02005059 E02005154"
"214790",1,1,1,23.348,12998,618,592,0.02536,4352,513,44801,"E02005059 E02005155"
"214814",1,1,1,5.94,4476,209,117,0.0197,1107,129,9371,"E02005060 E02005062"
"214815",1,1,1,1.661,806,68,28,0.01686,310,34,2728,"E02005060 E02005063"
"214816",1,1,1,9.944,6050,248,188,0.01891,1854,193,15299,"E02005060 E02005064"
"214817",1,1,1,4.177,3716,134,78,0.01867,779,90,6625,"E02005060 E02005065"
"214819",1,1,1,22.375,13380,609,564,0.02521,4171,438,41199,"E02005060 E02005153"
"214820",1,1,1,18.789,9736,450,501,0.02666,3502,421,42439,"E02005060 E02005154"
"214844",1,1,1,2.05,1452,66,49,0.0239,382,61,4686,"E02005061 E02005062"
"214845",1,1,1,3.22,1956,81,64,0.01988,600,64,5823,"E02005061 E02005063"
"214846",1,1,1,5.926,3304,117,152,0.02565,1105,138,14520,"E02005061 E02005064"
"214847",1,1,1,1.693,1100,51,48,0.02835,316,53,4465,"E02005061 E02005065"
"214848",1,1,1,7.326,4394,219,104,0.0142,1366,155,15399,"E02005061 E02005066"
"214849",1,1,1,14.741,8870,361,318,0.02157,2748,367,31303,"E02005061 E02005067"
"214850",1,1,1,28.352,16142,684,925,0.03263,5285,641,44036,"E02005061 E02005071"
"214851",1,1,1,15.381,7630,372,303,0.0197,2867,273,28811,"E02005061 E02005091"
"214852",1,1,1,18.02,9766,423,426,0.02364,3359,422,37421,"E02005061 E02005093"
"214853",1,1,1,16.577,9804,365,504,0.0304,3090,359,33990,"E02005061 E02005150"
"214854",1,1,1,21.962,12406,577,572,0.02604,4094,437,41977,"E02005061 E02005153"
"214855",1,1,1,20.756,10828,477,551,0.02655,3869,461,45822,"E02005061 E02005154"
"214856",1,1,1,11.967,6534,307,274,0.0229,2231,288,24403,"E02005061 E02006832"
"214883",1,1,1,4.75,3356,162,97,0.02042,885,71,7146,"E02005062 E02005063"
"214884",1,1,1,6.937,3160,153,127,0.01831,1293,121,11812,"E02005062 E02005064"
"214885",1,1,1,1.532,932,51,53,0.0346,286,35,2685,"E02005062 E02005065"
"214886",1,1,1,6.585,3576,221,87,0.01321,1228,120,13389,"E02005062 E02005066"
"214887",1,1,1,26.948,15078,673,870,0.03228,5023,588,40270,"E02005062 E02005071"
"214888",1,1,1,22.668,15658,747,574,0.02532,4226,453,39796,"E02005062 E02005089"
"214889",1,1,1,11.153,6526,313,275,0.02466,2079,239,20020,"E02005062 E02005090"
"214890",1,1,1,16.753,9498,445,342,0.02041,3123,278,29350,"E02005062 E02005091"
"214891",1,1,1,20.272,10752,544,583,0.02876,3779,400,39135,"E02005062 E02005153"
"214892",1,1,1,21.332,11612,602,610,0.0286,3977,476,42172,"E02005062 E02005155"
"214917",1,1,1,8.754,5364,201,168,0.01919,1632,166,13666,"E02005063 E02005064"
"214918",1,1,1,2.987,3030,87,58,0.01942,557,62,4992,"E02005063 E02005065"
"214919",1,1,1,6.549,4682,204,76,0.0116,1221,129,12988,"E02005063 E02005066"
"214920",1,1,1,13.964,9158,346,290,0.02077,2603,341,28892,"E02005063 E02005067"
"214921",1,1,1,28.765,17282,721,911,0.03167,5362,632,42124,"E02005063 E02005071"
"214922",1,1,1,8.265,5650,212,214,0.02589,1541,199,16145,"E02005063 E02005090"
"214923",1,1,1,15.8,9370,387,388,0.02456,2945,378,32905,"E02005063 E02005093"
"214924",1,1,1,21.185,12694,562,544,0.02568,3949,411,39566,"E02005063 E02005153"
"214925",1,1,1,22.245,13554,620,571,0.02567,4147,486,42603,"E02005063 E02005155"
"214957",1,1,1,6.969,3252,128,170,0.02439,1299,124,12282,"E02005064 E02005065"
"214958",1,1,1,9.624,5774,207,192,0.01995,1794,184,19539,"E02005064 E02005066"
"214959",1,1,1,15.39,8248,313,382,0.02482,2869,364,32141,"E02005064 E02005067"
"214960",1,1,1,21.672,12956,615,783,0.03613,4040,505,35065,"E02005064 E02005071"
"214961",1,1,1,23.482,15150,666,876,0.03731,4377,552,39900,"E02005064 E02005073"
"214963",1,1,1,21.742,11268,526,470,0.02162,4053,457,42912,"E02005064 E02005093"
"214964",1,1,1,16.251,8814,345,558,0.03434,3029,348,32724,"E02005064 E02005150"
"214965",1,1,1,20.056,10312,499,522,0.02603,3739,364,35522,"E02005064 E02005153"
"214966",1,1,1,22.696,12276,615,653,0.02877,4231,502,43748,"E02005064 E02005155"
"214995",1,1,1,5.304,3146,156,50,0.00943,989,96,11118,"E02005065 E02005066"
"214996",1,1,1,27.401,15864,675,883,0.03223,5108,598,40274,"E02005065 E02005071"
"214997",1,1,1,20.905,15044,672,535,0.02559,3897,422,37020,"E02005065 E02005089"
"214998",1,1,1,16.457,9288,422,362,0.022,3068,372,34174,"E02005065 E02005093"
"214999",1,1,1,17.273,9900,429,485,0.02808,3220,347,33916,"E02005065 E02005151"
"215000",1,1,1,19.94,11158,514,518,0.02598,3717,378,37696,"E02005065 E02005153"
"215001",1,1,1,21,12018,572,545,0.02595,3915,453,40733,"E02005065 E02005155"
"215031",1,1,1,8.392,4992,181,234,0.02788,1564,227,19055,"E02005066 E02005067"
"215032",1,1,1,24.014,11618,704,631,0.02628,4476,464,43157,"E02005066 E02005071"
"215034",1,1,1,5.142,2910,154,164,0.03189,959,121,11964,"E02005066 E02005090"
"215035",1,1,1,11.132,4648,263,249,0.02237,2075,169,22124,"E02005066 E02005091"
"215036",1,1,1,12.299,6616,305,324,0.02634,2293,293,27789,"E02005066 E02005093"
"215037",1,1,1,22.713,13140,517,670,0.0295,4234,523,54982,"E02005066 E02005098"
"215039",1,1,1,12.333,5992,277,420,0.03405,2299,253,23088,"E02005066 E02005150"
"215040",1,1,1,17.718,8594,489,488,0.02754,3303,330,31075,"E02005066 E02005153"
"215041",1,1,1,15.167,8640,366,467,0.03079,2827,344,33758,"E02005066 E02005154"
"215042",1,1,1,18.778,9454,547,515,0.02743,3500,406,34112,"E02005066 E02005155"
"215043",1,1,1,6.246,3384,189,172,0.02754,1164,159,14771,"E02005066 E02006832"
"215044",1,1,1,14.287,7936,268,478,0.03346,2663,311,28679,"E02005066 E02006833"
"215069",1,1,1,19.007,8228,592,449,0.02362,3543,288,30227,"E02005067 E02005071"
"215070",1,1,1,20.039,11572,415,688,0.03433,3735,390,40028,"E02005067 E02005088"
"215071",1,1,1,20.452,11902,420,689,0.03369,3812,399,41186,"E02005067 E02005089"
"215072",1,1,1,9.094,3898,167,268,0.02947,1695,141,15039,"E02005067 E02005090"
"215073",1,1,1,13.532,5722,213,459,0.03392,2523,214,23202,"E02005067 E02005091"
"215074",1,1,1,10.026,4904,227,256,0.02553,1869,191,21630,"E02005067 E02005093"
"215075",1,1,1,13.332,8320,279,386,0.02895,2485,234,24697,"E02005067 E02005095"
"215076",1,1,1,15.645,9630,346,441,0.02819,2916,275,34457,"E02005067 E02005096"
"215077",1,1,1,17.796,11678,408,536,0.03012,3317,367,41092,"E02005067 E02005098"
"215079",1,1,1,10.044,3946,292,273,0.02718,1872,123,14365,"E02005067 E02005151"
"215080",1,1,1,12.711,5204,377,306,0.02407,2369,155,18145,"E02005067 E02005153"
"215081",1,1,1,8.094,4376,225,259,0.032,1509,138,17316,"E02005067 E02005154"
"215082",1,1,1,13.771,6064,435,333,0.02418,2567,230,21182,"E02005067 E02005155"
"215083",1,1,1,20.276,10258,494,607,0.02994,3780,342,42910,"E02005067 E02005160"
"215084",1,1,1,29.355,12572,733,573,0.01952,5472,450,47915,"E02005067 E02005162"
"215085",1,1,1,7.813,3710,142,254,0.03251,1456,141,15216,"E02005067 E02006832"
"215086",1,1,1,9.28,4546,156,296,0.0319,1730,135,15749,"E02005067 E02006833"
"215111",1,1,1,6.655,2904,248,250,0.03757,1241,116,11581,"E02005068 E02005069"
"215112",1,1,1,8.917,4594,281,311,0.03488,1662,153,14440,"E02005068 E02005070"
"215113",1,1,1,7.943,3768,239,277,0.03487,1481,113,10862,"E02005068 E02005071"
"215114",1,1,1,9.1,4288,267,311,0.03418,1696,156,13194,"E02005068 E02005072"
"215115",1,1,1,9.753,5962,290,370,0.03794,1818,160,15697,"E02005068 E02005073"
"215116",1,1,1,10.178,4582,289,331,0.03252,1897,166,14967,"E02005068 E02005074"
"215117",1,1,1,10.724,6580,324,374,0.03488,1999,200,18323,"E02005068 E02005075"
"215118",1,1,1,10.756,5826,351,326,0.03031,2005,158,15619,"E02005068 E02005076"
"215119",1,1,1,11.428,6312,404,351,0.03071,2130,193,16269,"E02005068 E02005077"
"215120",1,1,1,16.93,9990,322,463,0.02735,3156,314,25477,"E02005068 E02005078"
"215121",1,1,1,12.87,7322,443,371,0.02883,2399,229,19786,"E02005068 E02005079"
"215122",1,1,1,13.264,7320,471,370,0.0279,2473,241,19360,"E02005068 E02005080"
"215123",1,1,1,15.581,12054,456,527,0.03382,2904,281,27538,"E02005068 E02005081"
"215124",1,1,1,15.104,7260,348,457,0.03026,2816,292,26468,"E02005068 E02005082"
"215125",1,1,1,14.653,8286,433,424,0.02894,2731,281,25448,"E02005068 E02005083"
"215126",1,1,1,22.979,11116,620,535,0.02328,4284,369,36894,"E02005068 E02005085"
"215128",1,1,1,19.554,7412,549,363,0.01856,3645,234,33259,"E02005068 E02005121"
"215129",1,1,1,20.086,8016,554,397,0.01977,3744,248,33487,"E02005068 E02005124"
"215130",1,1,1,18.703,8138,521,384,0.02053,3486,249,32839,"E02005068 E02005127"
"215131",1,1,1,4.514,2298,102,225,0.04984,841,81,6095,"E02005068 E02005149"
"215132",1,1,1,13.693,6902,406,330,0.0241,2553,190,22796,"E02005068 E02005150"
"215133",1,1,1,10.473,4978,310,289,0.02759,1952,151,16996,"E02005068 E02005151"
"215134",1,1,1,8.109,3692,216,258,0.03182,1512,105,13185,"E02005068 E02005153"
"215135",1,1,1,19.896,9732,481,493,0.02478,3709,357,43616,"E02005068 E02005154"
"215136",1,1,1,14.699,7584,423,383,0.02606,2740,273,26080,"E02005068 E02005155"
"215138",1,1,1,27.996,13254,684,579,0.02068,5219,440,46212,"E02005068 E02005162"
"215139",1,1,1,12.148,5852,332,334,0.02749,2265,193,21373,"E02005068 E02006833"
"215153",1,1,1,3.91,2874,115,145,0.03708,729,88,6366,"E02005069 E02005070"
"215154",1,1,1,1.106,300,26,33,0.02984,206,2,923,"E02005069 E02005071"
"215155",1,1,1,4.042,2380,159,119,0.02944,753,83,6711,"E02005069 E02005072"
"215156",1,1,1,2.709,1358,111,94,0.0347,505,37,6070,"E02005069 E02005073"
"215157",1,1,1,5.148,2446,170,133,0.02584,960,93,8401,"E02005069 E02005074"
"215158",1,1,1,4.294,3180,137,152,0.0354,800,103,8746,"E02005069 E02005075"
"215159",1,1,1,3.563,1618,116,96,0.02694,664,48,5391,"E02005069 E02005076"
"215160",1,1,1,4.235,2104,169,121,0.02857,789,83,6041,"E02005069 E02005077"
"215161",1,1,1,15.054,9734,311,355,0.02358,2806,306,23862,"E02005069 E02005078"
"215162",1,1,1,5.677,3114,208,141,0.02484,1058,119,9558,"E02005069 E02005079"
"215163",1,1,1,6.071,3112,236,140,0.02306,1132,132,9132,"E02005069 E02005080"
"215164",1,1,1,9.151,8654,269,305,0.03333,1706,183,17961,"E02005069 E02005081"
"215165",1,1,1,8.404,4162,288,157,0.01868,1567,173,14393,"E02005069 E02005082"
"215166",1,1,1,7.46,4078,198,194,0.02601,1391,172,15220,"E02005069 E02005083"
"215167",1,1,1,19.137,8648,441,366,0.01913,3567,305,30198,"E02005069 E02005084"
"215168",1,1,1,15.786,6908,385,305,0.01932,2943,260,26666,"E02005069 E02005085"
"215169",1,1,1,18.205,7838,427,322,0.01769,3394,296,29635,"E02005069 E02005086"
"215173",1,1,1,21.967,11736,656,647,0.02945,4095,419,38480,"E02005069 E02005124"
