"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1359",32,81.81,60.01,330.79,509.31001,8,18.95,15.54,96.74,129.53999,1
"1360",60,169.41,98.8,571.73,964.53,8,18.95,15.54,96.74,129.53999,1
"1361",53,125.73,86.08,415.96,699.86,8,18.95,15.54,96.74,129.53999,1
"1362",12,32.21,19.78,88.99,189.44,NA,NA,NA,NA,NA,0
"1363",62,183.68,108,636.21,1063.69,8,18.95,15.54,96.74,129.53999,1
"1364",5,10.01,13.36,35.35,65.38,3,8.7,7.38,48.25,66.3,1
"1365",88,215.17,136.64,771.23999,1132.58,8,24,13.83,131.61,156.16,1
"1366",20,66.16,39.2,307.87999,408.89001,NA,NA,NA,NA,NA,0
"1367",6,11.51,15.09,38.36,71.94,3,8.7,7.38,48.25,66.3,1
"1368",4,6.73,7.44,14.85,30.55,NA,NA,NA,NA,NA,0
"1369",0,0.09,0,0.24,1,2,6.71,7.25,38.12,44.84,1
"1370",6,12.83,10.23,28.7,65.6,8,18.95,15.54,96.74,129.53999,1
"1371",2,7.21,4.11,30.05,61.82,8,18.95,15.54,96.74,129.53999,1
"1372",10,36.56,21.51,172.44,235.48,2,6.71,7.25,38.12,44.84,1
"1373",68,194.87,118.23,656.43,1112.43,8,18.95,15.54,96.74,129.53999,1
"1374",4,8.91,6.2,30.42,45.42,NA,NA,NA,NA,NA,0
"1375",22,64.59,41.8,261.37,376.09,NA,NA,NA,NA,NA,0
"1376",32,81.68,60.01,330.43,508.02001,8,18.95,15.54,96.74,129.53999,1
"1377",18,44.05,34.29,177.43,331.64999,2,4.63,9.54,24.91,39.24,1
"1378",7,14.2,13.5,51.38,116.33,2,4.63,9.54,24.91,39.24,1
"1379",11,29.85,20.79,126.05,215.32,2,4.63,9.54,24.91,39.24,1
"1380",10,33.67,17.96,92.23,213.21,NA,NA,NA,NA,NA,0
"1381",2,7.21,4.11,30.05,61.82,NA,NA,NA,NA,NA,0
"1382",32,78.24,49.44,256.96,438.58,8,24,13.83,131.61,156.16,1
"1383",56,136.93,87.2,514.27999,694,8,24,13.83,131.61,156.16,1
"1384",85,207.54,146.09,746.83,1209.15,NA,NA,NA,NA,NA,0
"1385",30,64.88,54.97,244.57,429.7,NA,NA,NA,NA,NA,0
"1386",55,147.92,86.25,629.36,867.36,8,24,13.83,131.61,156.16,1
"1387",11,44.14,28.3,185.16,346.75,8,24,13.83,131.61,156.16,1
"1388",17,62.31,44.69,295.88001,501.40001,NA,NA,NA,NA,NA,0
"1389",53,125.86,86.08,416.4,701.13,4,16.35,6.84,106.22,139.14999,1
"1390",32,81.68,60.01,330.43,508.02001,4,16.35,6.84,106.22,139.14999,1
"1391",45,119.07,96.51,481.11,850.43,0,3.43,0,31.46,45.94,1
"1392",4,20.58,8.17,119.27,189.91,0,3.43,0,31.46,45.94,1
"1393",14,28.59,21.34,89.95,147.42,8,24,13.83,131.61,156.16,1
"1394",42,108.34,65.86,424.32999,546.58,8,24,13.83,131.61,156.16,1
"1395",76,188.68,130.8,700.7,1174.02999,8,24,13.83,131.61,156.16,1
"1396",8,23.17,14.67,90.56,176.7,NA,NA,NA,NA,NA,0
"1397",52,147.84,99.21,638.30999,916.91002,4,16.35,6.84,106.22,139.14999,1
"1398",0,0.25,0,0.88,4.03,NA,NA,NA,NA,NA,0
"1399",4,6.48,7.44,13.97,26.52,2,6.18,4.53,37.6,59.22,1
"1400",11,53.66,25.92,313.40999,464.50999,2,6.21,5,38.42,55.16,1
"1401",1,2.95,1.41,11.19,27.1,NA,NA,NA,NA,NA,0
"1402",11,56.07,25.92,329.83999,494.82999,2,6.21,5,38.42,55.16,1
"1403",45,106.58,72.35,359.69,528.56999,4,7.92,6.76,35.72,50.53,1
"1404",57,107.71,84.81,284.53,446.04,4,7.92,6.76,35.72,50.53,1
"1405",10,27.64,19.25,113.83,213.35,0,2.24,0,20.63,31.72,1
"1406",105,273.7,185.29,1054.70999,1618.04002,4,16.35,6.84,106.22,139.14999,1
"1407",3,8.67,6.69,38.98,75.35,0,2.24,0,20.63,31.72,1
"1408",7,18.97,12.56,74.85,138,NA,NA,NA,NA,NA,0
"1409",4,11.51,13.31,44.31,57.45,4,7.92,6.76,35.72,50.53,1
"1410",61,119.22,98.12,328.84,503.49,NA,NA,NA,NA,NA,0
"1411",47,106.64,94.17,403.3,731.48001,NA,NA,NA,NA,NA,0
"1412",39,95.02,76.42,361.33,685.34001,NA,NA,NA,NA,NA,0
"1413",9,25.64,25.35,110.32,211.76,NA,NA,NA,NA,NA,0
"1414",36,93.43,71.16,370.79,638.67,NA,NA,NA,NA,NA,0
"1415",2,3,3.3,5.61,16.13,4,13.06,6.97,81.18,126.6,1
"1416",9,13.85,21.22,38.33,94.84,4,13.06,6.97,81.18,126.6,1
"1417",12,36.71,29.6,186.86,311.59,4,13.06,6.97,81.18,126.6,1
"1418",7,10.85,17.92,32.72,78.71,NA,NA,NA,NA,NA,0
"1419",2,3,3.3,5.61,16.13,NA,NA,NA,NA,NA,0
"1420",9,21.9,15.96,56.3,121.81,2,11.04,5.46,66.88,78.99,1
"1421",32,93.48,53.11,344.88,543.16,2,11.04,5.46,66.88,78.99,1
"1422",21,46.98,36.81,175.9,302.13,0,3.43,0,31.46,45.94,1
"1423",23,62.22,48.59,258.91,524.46,2,4.63,9.54,24.91,39.24,1
"1424",16,48.02,35.09,207.53,408.13,2,4.63,9.54,24.91,39.24,1
"1425",4,9.91,4.44,28.95,46.82,18,38.81,19.59,128.10001,151.61,1
"1426",2,7.07,5,25.28,49,18,38.81,19.59,128.10001,151.61,1
"1427",28,62.91,44.85,226.72,379.67,NA,NA,NA,NA,NA,0
"1428",48,125.77,85.95,473.98,794.35999,8,24,13.83,131.61,156.16,1
"1429",6,10.37,11.15,25.44,51.8,NA,NA,NA,NA,NA,0
"1430",6,14.11,8.56,47.05,97.52,2,4.63,9.54,24.91,39.24,1
"1431",1,4.86,4,27.8,40.48,NA,NA,NA,NA,NA,0
"1432",17,48.11,40.03,211.86,426.94,NA,NA,NA,NA,NA,0
"1433",9,20.81,16.72,78.6,136.71,NA,NA,NA,NA,NA,0
"1434",12,26.17,20.09,97.3,165.42,NA,NA,NA,NA,NA,0
"1435",20,67.71,49.23,309.34001,531.11001,8,24,13.83,131.61,156.16,1
"1436",26,66.01,52.25,219.3,360.49,2,11.04,5.46,66.88,78.99,1
"1437",11,31.84,21.36,129.54,252.05,NA,NA,NA,NA,NA,0
"1438",28,70.6,48.67,214.79,366.62,2,11.04,5.46,66.88,78.99,1
"1439",7,17.31,19.54,60.81,115.68,2,11.04,5.46,66.88,78.99,1
"1440",32,63.92,60.26,227.22,385.76001,2,4.63,9.54,24.91,39.24,1
"1441",15,42.72,33.91,176.08,345.72,2,4.63,9.54,24.91,39.24,1
"1442",4,11.51,5.46,51.48,100.11,2,4.63,9.54,24.91,39.24,1
"1443",35,83.51,70.96,309.85,585.23001,2,4.63,9.54,24.91,39.24,1
"1444",80,204.01,135.39,730.94,1232.93999,8,24,13.83,131.61,156.16,1
"1445",0,0,0,0,0,2,4.63,9.54,24.91,39.24,1
"1446",35,83.51,70.96,309.85,585.23001,2,4.63,9.54,24.91,39.24,1
"1447",26,57.87,45.61,199.53,373.47,NA,NA,NA,NA,NA,0
"1448",10,28.68,17.33,74.73,172.81,2,11.04,5.46,66.88,78.99,1
"1449",32,88.34,55.04,268.44,487.47,2,11.04,5.46,66.88,78.99,1
"1450",2,4.81,4.73,10.71,30.36,2,11.04,5.46,66.88,78.99,1
"1451",11,34.97,23.58,104.72,195.23,NA,NA,NA,NA,NA,0
"1452",2,2.85,2,3.18,8.27,14,23.93,22.14,77.27,87.25,1
"1453",1,5.3,1.18,31.45,62.41,2,4.63,9.54,24.91,39.24,1
"1454",0,1.09,0,5,11.11,9,22.2,18.74,97.48,107.9,1
"1455",1,3.86,1,14.81,24.58,9,22.2,18.74,97.48,107.9,1
"1456",17,45.99,36.87,135.54,288.49,2,11.04,5.46,66.88,78.99,1
"1457",17,48.11,40.03,211.86,426.94,0,4,0,36.53,56.8,1
"1458",1,4.86,4,27.8,40.48,NA,NA,NA,NA,NA,0
"1459",8,24.16,20.62,116.02,172.59,2,6.21,5,38.42,55.16,1
"1460",3,31.91,5.3,213.82,322.23999,2,6.21,5,38.42,55.16,1
"1461",40,104.94,76.62,422.27,738.78,2,4.63,9.54,24.91,39.24,1
"1462",26,73.5,48,291.79,421.51,6,12.78,11.57,57.24,70.68,1
"1463",73,186.54,124.57,661.39,1118.56,8,24,13.83,131.61,156.16,1
"1464",7,17.47,10.82,69.55,114.38,8,24,13.83,131.61,156.16,1
"1465",22,64.59,41.8,261.37,376.09,6,12.78,11.57,57.24,70.68,1
"1466",4,8.91,6.2,30.42,45.42,6,12.78,11.57,57.24,70.68,1
"1467",26,73.96,51.44,322.75,512.51999,2,4.63,9.54,24.91,39.24,1
"1468",8,24.16,20.62,116.02,172.59,NA,NA,NA,NA,NA,0
"1469",36,84.96,59.71,318.16,561.66,0,3.43,0,31.46,45.94,1
"1470",44,109.12,80.33,434.18,734.25,NA,NA,NA,NA,NA,0
"1471",12,27.13,28.02,80.37,163.93,2,11.04,5.46,66.88,78.99,1
"1472",5,18.86,8.85,55.17,124.56,2,11.04,5.46,66.88,78.99,1
"1473",4,10.13,16.15,39.91,71.85,NA,NA,NA,NA,NA,0
"1474",34,74.04,56.52,261.69,464.03,NA,NA,NA,NA,NA,0
"1475",36,84.96,59.71,318.16,561.66,2,6.21,5,38.42,55.16,1
"1476",21,56.71,49.54,249.45,500.75,0,4,0,36.53,56.8,1
"1477",5,15.1,9.49,57.99,107.78,NA,NA,NA,NA,NA,0
"1478",38,82.64,65.7,289.54,522.82,0,0.92,0,8.68,13.21,1
"1479",4,8.6,9.18,27.85,58.79,NA,NA,NA,NA,NA,0
"1480",1,1.94,2.33,3.93,8.85,18,38.81,19.59,128.10001,151.61,1
"1481",35,75.88,62.33,263.55,478.04,NA,NA,NA,NA,NA,0
"1482",0,0,0,0,0,2,11.04,5.46,66.88,78.99,1
"1483",0,0,0,0,0,2,11.04,5.46,66.88,78.99,1
"1484",5,14.81,9.11,37.06,88.65,NA,NA,NA,NA,NA,0
"1485",0,0,0,0,0,2,11.04,5.46,66.88,78.99,1
"1486",0,0,0,0,0,2,11.04,5.46,66.88,78.99,1
"1487",26,56.47,45.61,192.24,357.4,NA,NA,NA,NA,NA,0
"1488",9,19.41,16.72,71.31,120.64,0,0.92,0,8.68,13.21,1
"1489",4,8.73,6.2,29.57,42.95,6,12.78,11.57,57.24,70.68,1
"1490",0,0.18,0,0.85,2.47,6,12.78,11.57,57.24,70.68,1
"1491",0,0.18,0,0.85,2.47,6,12.78,11.57,57.24,70.68,1
"1492",22,64.59,41.8,261.37,376.09,6,12.78,11.57,57.24,70.68,1
"1493",12,27.13,28.02,80.37,163.93,2,11.04,5.46,66.88,78.99,1
"1494",57,107.71,84.81,284.53,446.04,6,12.78,11.57,57.24,70.68,1
"1495",4,11.51,13.31,44.31,57.45,6,12.78,11.57,57.24,70.68,1
"1496",39,116.87,65.01,531.98,883.89999,2,6.21,5,38.42,55.16,1
"1497",4,10.13,16.15,39.91,71.85,NA,NA,NA,NA,NA,0
"1498",4,8.6,9.18,27.85,58.79,2,6.21,5,38.42,55.16,1
"1499",4,8.73,6.2,29.57,42.95,6,12.78,11.57,57.24,70.68,1
"1500",4,11.51,13.31,44.31,57.45,6,12.78,11.57,57.24,70.68,1
"1501",18,53.08,28.49,217.06,318.64,6,12.78,11.57,57.24,70.68,1
"1502",3,31.91,5.3,213.82,322.23999,2,6.21,5,38.42,55.16,1
"1503",36,84.96,59.71,318.16,561.66,2,6.21,5,38.42,55.16,1
"1504",46,93.47,74.81,286.58,503.92,8,24,13.83,131.61,156.16,1
"1505",53,110.94,85.63,356.13,618.3,NA,NA,NA,NA,NA,0
"1506",14,37.53,22.18,166.65,254.13,2,6.21,5,38.42,55.16,1
"1507",22,47.43,37.53,151.51,307.53,2,6.21,5,38.42,55.16,1
"1508",16,50.26,28.18,221.04,440.06,2,4.63,9.54,24.91,39.24,1
"1509",0,1.28,0,5.51,12.68,9,22.2,18.74,97.48,107.9,1
"1510",0,0.19,0,0.51,1.57,NA,NA,NA,NA,NA,0
"1511",34,93.15,59.77,279.15,517.83,NA,NA,NA,NA,NA,0
"1512",49,118.09,85.66,404,586.01999,4,7.92,6.76,35.72,50.53,1
"1513",22,61.81,34.69,246.63,361.59,6,12.78,11.57,57.24,70.68,1
"1514",12,32.76,29.8,143.87,231.38,2,6.21,5,38.42,55.16,1
"1515",28,62.91,44.85,226.72,379.67,8,24,13.83,131.61,156.16,1
"1516",20,67.71,49.23,309.34001,531.11001,8,24,13.83,131.61,156.16,1
"1517",13,29.54,32.87,111.22,192.49,0,0.92,0,8.68,13.21,1
"1518",10,36.62,25.73,191.13,283.43,NA,NA,NA,NA,NA,0
"1519",6,21.06,14.29,102.96,169.63,2,6.21,5,38.42,55.16,1
"1520",1,1.53,2.25,2.81,9.27,NA,NA,NA,NA,NA,0
"1521",5,8.84,8.9,22.63,42.53,NA,NA,NA,NA,NA,0
"1522",16,48.81,28.18,208.08,416.67,2,4.63,9.54,24.91,39.24,1
"1523",0,1.45,0,12.96,23.39,NA,NA,NA,NA,NA,0
"1524",0,3.01,0,22.84,34.95,2,6.21,5,38.42,55.16,1
"1525",22,50.44,37.53,174.35,342.48,2,6.21,5,38.42,55.16,1
"1526",41,92.92,66.69,307.44,439.94999,4,7.92,6.76,35.72,50.53,1
"1527",8,25.17,18.97,96.56,146.07,4,7.92,6.76,35.72,50.53,1
"1528",42,84.31,70.52,257.39,446.69,4,16.35,6.84,106.22,139.14999,1
"1529",147,358.01,255.81,1312.09999,2064.73002,4,16.35,6.84,106.22,139.14999,1
"1530",123,285.92,216.98,1033.60999,1553.47002,4,16.35,6.84,106.22,139.14999,1
"1531",106,254.05,188.62,946.88999,1387.98002,4,16.35,6.84,106.22,139.14999,1
"1532",17,31.87,28.36,86.72,165.49,4,16.35,6.84,106.22,139.14999,1
"1533",27,59.22,45.1,215.73,358.56,2,6.21,5,38.42,55.16,1
"1534",112,266.63,187.92,905.29,1554.98,8,24,13.83,131.61,156.16,1
"1535",39,80.09,63.35,243.9,436.42,8,24,13.83,131.61,156.16,1
"1536",24,72.09,38.83,278.49,511.26001,4,16.35,6.84,106.22,139.14999,1
"1537",4,8.93,9.07,30.57,46.01,4,7.92,6.76,35.72,50.53,1
"1538",37,83.99,57.62,276.87,393.93999,4,7.92,6.76,35.72,50.53,1
"1539",45,109.16,76.59,373.43,540.00999,4,7.92,6.76,35.72,50.53,1
"1540",19,46.03,33.09,193.49,309.75,4,16.35,6.84,106.22,139.14999,1
"1541",73,190.31,119.21,662.82,1160.68,8,24,13.83,131.61,156.16,1
"1542",39,76.32,68.71,242.47,394.3,8,24,13.83,131.61,156.16,1
"1543",7,13.38,11.46,42.68,67.5,8,24,13.83,131.61,156.16,1
"1544",36,77.9,61.45,280.21,475.24,4,16.35,6.84,106.22,139.14999,1
"1545",49,109.66,82.63,390.08,701.04,2,6.21,5,38.42,55.16,1
"1546",7,30.3,12.06,148.65,313.19,NA,NA,NA,NA,NA,0
"1547",9,18.51,16.12,59.43,103.48,NA,NA,NA,NA,NA,0
"1548",11,19.59,23.09,56.2,116.24,NA,NA,NA,NA,NA,0
"1549",1,3.85,2.86,19.76,50.44,0,4,0,36.53,56.8,1
"1550",20,52.86,46.68,229.69,450.31,0,4,0,36.53,56.8,1
"1551",11,26.63,15.11,98.74,171.61,4,16.35,6.84,106.22,139.14999,1
"1552",93,258.02,168.44,972.16001,1691.79001,8,24,13.83,131.61,156.16,1
"1553",9,29.94,14.29,125.37,246.11,0,4,0,36.53,56.8,1
"1554",24,51.58,49.57,193.49,290.81999,4,16.35,6.84,106.22,139.14999,1
"1555",48,123.67,88.4,471.98,802.08,4,16.35,6.84,106.22,139.14999,1
"1556",13,22.37,20.92,32.43,84.6,16,67.91,36.14,352.85001,404.89999,1
"1557",21,70.78,38.85,246.72,433.23,16,67.91,36.14,352.85001,404.89999,1
"1558",4,18.33,6.72,91.24,148.2,6,12.78,11.57,57.24,70.68,1
"1559",18,43.48,27.97,155.39,213.39,6,12.78,11.57,57.24,70.68,1
"1560",0,3.01,0,22.84,34.95,NA,NA,NA,NA,NA,0
"1561",49,106.65,82.63,367.24,666.09,2,6.21,5,38.42,55.16,1
"1562",46,89.7,80.17,285.15,461.8,NA,NA,NA,NA,NA,0
"1563",1,2.26,2,5.06,11.24,NA,NA,NA,NA,NA,0
"1564",8,26.88,13.67,111.3,223.12,0,4,0,36.53,56.8,1
"1565",9,22.14,24.99,88.18,151.59,0,0.92,0,8.68,13.21,1
"1566",4,7.4,7.88,23.04,40.9,0,0.92,0,8.68,13.21,1
"1567",75,151.19,112.78,439.92,659.43,6,12.78,11.57,57.24,70.68,1
"1568",14,44.02,33.61,214.17,324.33,0,0.92,0,8.68,13.21,1
"1569",3,11.66,5.6,41.64,71.34,NA,NA,NA,NA,NA,0
"1570",0,0.65,0,2.58,5.93,18,38.81,19.59,128.10001,151.61,1
"1571",2,7.21,4.11,30.05,61.82,4,16.35,6.84,106.22,139.14999,1
"1572",31,59.75,53.53,194.4,330.9,4,16.35,6.84,106.22,139.14999,1
"1573",31,59.75,53.53,194.4,330.9,4,16.35,6.84,106.22,139.14999,1
"1574",5,18.15,7.92,85.81,144.34,4,16.35,6.84,106.22,139.14999,1
"1575",20,48.27,30.57,156.55,310.43,4,16.35,6.84,106.22,139.14999,1
"1576",28,75.4,57.83,315.43,491.65,4,16.35,6.84,106.22,139.14999,1
"1577",8,25.82,15.85,85.67,155.57,16,67.91,36.14,352.85001,404.89999,1
"1578",21,48.19,36.77,118.1,240.17,16,67.91,36.14,352.85001,404.89999,1
"1579",40,81.25,64.2,261,452.79,NA,NA,NA,NA,NA,0
"1580",41,84.2,65.61,272.19,479.89,2,6.21,5,38.42,55.16,1
"1581",13,22.37,20.92,32.43,84.6,16,67.91,36.14,352.85001,404.89999,1
"1582",10,28.35,19.84,117.43,240.4,NA,NA,NA,NA,NA,0
"1583",2,7.34,4.72,36.72,90.31,0,4,0,36.53,56.8,1
"1584",7,23.39,11.81,94.34,183.25,0,4,0,36.53,56.8,1
"1585",11,23.73,16.31,82.12,139.85,8,24,13.83,131.61,156.16,1
"1586",17,39.18,28.54,144.6,239.82,8,24,13.83,131.61,156.16,1
"1587",11,23.73,16.31,82.12,139.85,8,24,13.83,131.61,156.16,1
"1588",40,81.25,64.2,261,452.79,8,24,13.83,131.61,156.16,1
"1589",5,9.35,9.79,27.5,49.23,8,24,13.83,131.61,156.16,1
"1590",28,51.42,45.45,143.9,262.2,8,24,13.83,131.61,156.16,1
"1591",16,33.08,26.1,109.62,189.08,NA,NA,NA,NA,NA,0
"1592",8,24.3,14.97,96.2,172.88,4,16.35,6.84,106.22,139.14999,1
"1593",31,59.75,53.53,194.4,330.9,4,16.35,6.84,106.22,139.14999,1
"1594",7,21.2,11.62,72.79,161.1,NA,NA,NA,NA,NA,0
"1595",31,59.75,53.53,194.4,330.9,NA,NA,NA,NA,NA,0
"1596",1,2.07,2,4.55,9.67,NA,NA,NA,NA,NA,0
"1597",65,206.6,122.99,828.26001,1429.59001,8,24,13.83,131.61,156.16,1
"1598",2,4.5,3.25,15.15,28.76,0,8.16,0,71.21,99.16,1
"1599",3,10.6,6.24,42.84,79.02,0,8.16,0,71.21,99.16,1
"1600",7,25.36,12.03,115.86,206.16,4,16.35,6.84,106.22,139.14999,1
"1601",9,34.8,15.31,163.8,341.95,0,8.16,0,71.21,99.16,1
"1602",39,102.03,72.94,414.17,663.26,4,16.35,6.84,106.22,139.14999,1
"1603",9,34.8,15.31,163.8,341.95,NA,NA,NA,NA,NA,0
"1604",3,10.6,6.24,42.84,79.02,NA,NA,NA,NA,NA,0
"1605",4,9.68,4.22,28.18,58.9,14,23.93,22.14,77.27,87.25,1
"1606",35,75.91,54.28,293.21,460.89,4,7.92,6.76,35.72,50.53,1
"1607",20,38.64,34.02,129.82,219.44,4,7.92,6.76,35.72,50.53,1
"1608",46,97.02,73.79,357.79,572.35,4,7.92,6.76,35.72,50.53,1
"1609",50,105.95,82.86,388.36,618.36,4,7.92,6.76,35.72,50.53,1
"1610",59,111.85,98.24,362.29,572.85,6,12.78,11.57,57.24,70.68,1
"1611",1,1.95,1.78,4.15,10.48,4,16.35,6.84,106.22,139.14999,1
"1612",8,27.31,13.81,120.01,216.64,4,16.35,6.84,106.22,139.14999,1
"1613",16,33.08,26.1,109.62,189.08,NA,NA,NA,NA,NA,0
"1614",10,28.35,19.84,117.43,240.4,5,12.06,13.71,58.67,72.53,1
"1615",1,1.73,2.43,4.76,9.57,5,12.06,13.71,58.67,72.53,1
"1616",17,34.81,28.53,114.38,198.65,5,12.06,13.71,58.67,72.53,1
"1617",17,34.81,28.53,114.38,198.65,5,12.06,13.71,58.67,72.53,1
"1618",0,3.01,0,22.84,34.95,5,12.06,13.71,58.67,72.53,1
"1619",1,4.74,2.43,27.6,44.52,5,12.06,13.71,58.67,72.53,1
"1620",35,64.73,57.69,204.59,314.45,NA,NA,NA,NA,NA,0
"1621",24,47.12,40.55,157.7,258.4,6,12.78,11.57,57.24,70.68,1
"1622",14,28.94,23.93,97.38,166.03,NA,NA,NA,NA,NA,0
"1623",3,5.87,4.6,17,32.62,NA,NA,NA,NA,NA,0
"1624",59,188.13,113.37,783.00001,1291.65001,NA,NA,NA,NA,NA,0
"1625",6,18.47,9.62,45.26,137.94,NA,NA,NA,NA,NA,0
"1626",10,33.23,14.96,161.42,260.43,NA,NA,NA,NA,NA,0
"1627",46,84.82,75.9,268.8,422.55,NA,NA,NA,NA,NA,0
"1628",5,11.85,6.77,32.88,55.67,18,38.81,19.59,128.10001,151.61,1
"1629",9,29.8,23.48,151.79,218.15,0,0.92,0,8.68,13.21,1
"1630",15,34.68,26.35,130.52,225.6,0,0.92,0,8.68,13.21,1
"1631",1,1.95,1.78,4.15,10.48,4,16.35,6.84,106.22,139.14999,1
"1632",38,100.08,71.16,410.02,652.78,4,16.35,6.84,106.22,139.14999,1
"1633",24,64.48,49.83,282.31,443.75,0,0.92,0,8.68,13.21,1
"1634",20,48.9,36.48,192.9,331.78,0,0.92,0,8.68,13.21,1
"1635",21,50.22,32.35,160.7,320.91,4,16.35,6.84,106.22,139.14999,1
"1636",20,48.27,30.57,156.55,310.43,4,16.35,6.84,106.22,139.14999,1
"1637",40,139.98,69.47,594.07,959.4,NA,NA,NA,NA,NA,0
"1638",19,48.15,43.9,188.93001,332.25,2,8.74,7.19,60.18,83.2,1
"1639",29,96.6,54.7,332.39,588.8,16,67.91,36.14,352.85001,404.89999,1
"1640",1,1.94,2.33,3.93,8.85,18,38.81,19.59,128.10001,151.61,1
"1641",4,9.91,4.44,28.95,46.82,NA,NA,NA,NA,NA,0
"1642",5,13.2,8.62,28.93,88.16,5,12.06,13.71,58.67,72.53,1
"1643",11,33.62,20.84,133.76,290.18,5,12.06,13.71,58.67,72.53,1
"1644",41,141.71,71.9,598.83,968.97,5,12.06,13.71,58.67,72.53,1
"1645",12,35.35,23.27,138.52,299.75,NA,NA,NA,NA,NA,0
"1646",1,5.85,1,24.62,40.61,NA,NA,NA,NA,NA,0
"1647",1,4.05,1,15.32,26.15,9,22.2,18.74,97.48,107.9,1
"1648",6,19.96,12.55,95.52,165.75,NA,NA,NA,NA,NA,0
"1649",0,0.24,0,0.74,3.03,NA,NA,NA,NA,NA,0
"1650",9,34.56,15.31,163.06,338.92,NA,NA,NA,NA,NA,0
"1651",58,148.35,101.73,566.57,963.21,4,16.35,6.84,106.22,139.14999,1
"1652",0,0.19,0,0.51,1.57,9,22.2,18.74,97.48,107.9,1
"1653",0,1.09,0,5,11.11,NA,NA,NA,NA,NA,0
"1654",46,154.91,80.52,627.76,1057.13,5,12.06,13.71,58.67,72.53,1
"1655",38,100.08,71.16,410.02,652.78,4,16.35,6.84,106.22,139.14999,1
"1656",20,48.27,30.57,156.55,310.43,4,16.35,6.84,106.22,139.14999,1
"1657",28,65.45,47.27,248.94,406.6,6,12.78,11.57,57.24,70.68,1
"1658",8,16.2,15.25,59.36,89.32,NA,NA,NA,NA,NA,0
"1659",38,68.62,60.65,209.44,333.23,4,7.92,6.76,35.72,50.53,1
"1660",45,156.19,78.09,645.84,1082.51,5,12.06,13.71,58.67,72.53,1
"1661",3,5.93,4.71,20.6,37.42,NA,NA,NA,NA,NA,0
"1662",17,42.34,25.86,135.95,273.01,4,16.35,6.84,106.22,139.14999,1
"1663",16,51.61,28.78,216.21,389.52,NA,NA,NA,NA,NA,0
"1664",55,142.42,97.02,545.97,925.79,NA,NA,NA,NA,NA,0
"1665",2,3.54,3.3,8.21,25.76,NA,NA,NA,NA,NA,0
"1666",9,16.05,19.79,47.99,90.48,1,4.66,1,32.95,57.91,1
"1667",38,86.61,67.78,304.66,519.13,6,12.78,11.57,57.24,70.68,1
"1668",10,21.16,20.51,55.72,112.53,NA,NA,NA,NA,NA,0
"1669",5,18.62,7.67,75.9,149.7,0,8.16,0,71.21,99.16,1
"1670",8,29.22,13.91,118.74,228.72,NA,NA,NA,NA,NA,0
"1671",5,15.71,10.52,61.54,140.93,2,8.74,7.19,60.18,83.2,1
"1672",7,19.64,12.75,76.98,158.82,2,8.74,7.19,60.18,83.2,1
"1673",2,6.33,4.72,31.72,77.01,NA,NA,NA,NA,NA,0
"1674",0,1.01,0,5,13.3,NA,NA,NA,NA,NA,0
"1675",26,67.79,56.65,265.91001,491.07,2,8.74,7.19,60.18,83.2,1
"1676",10,37.76,17.45,179.48,366.03,NA,NA,NA,NA,NA,0
"1677",6,20.19,9.67,77.92,156.14,NA,NA,NA,NA,NA,0
"1678",6,20.43,9.67,78.66,159.17,0,8.16,0,71.21,99.16,1
"1679",20,38.46,33.09,122.51,197.83,4,7.92,6.76,35.72,50.53,1
"1680",38,74.56,63.2,241.53,379.3,NA,NA,NA,NA,NA,0
"1681",3,9.83,5.51,36.94,64.85,6,12.78,11.57,57.24,70.68,1
"1682",17,47.73,30.03,178.17,332.2,NA,NA,NA,NA,NA,0
"1683",6,22.13,12.08,81.41,162.08,16,67.91,36.14,352.85001,404.89999,1
"1684",25,86.01,46.74,302.28,552.22,16,67.91,36.14,352.85001,404.89999,1
"1685",35,76.78,62.27,267.72,454.28,NA,NA,NA,NA,NA,0
"1686",10,21.34,20.51,56.57,115,NA,NA,NA,NA,NA,0
"1687",1,1.81,2,2.76,9.47,0,8.16,0,71.21,99.16,1
"1688",1,6.68,2.06,28.29,72.48,16,67.91,36.14,352.85001,404.89999,1
"1689",5,15.45,10.02,53.12,89.6,16,67.91,36.14,352.85001,404.89999,1
"1690",9,23.4,28.58,103.69,181.44,2,8.74,7.19,60.18,83.2,1
"1691",17,44.39,28.07,162.22,309.63,2,8.74,7.19,60.18,83.2,1
"1692",5,16.74,9.49,57.42,102.89,16,67.91,36.14,352.85001,404.89999,1
"1693",3,9.46,5.83,29.91,56.24,16,67.91,36.14,352.85001,404.89999,1
"1694",17,59.81,31.42,214.95,393.09,16,67.91,36.14,352.85001,404.89999,1
"1695",2,8.85,5,31.3,86.29,2,8.74,7.19,60.18,83.2,1
"1696",3,6.86,5.52,30.24,54.64,2,8.74,7.19,60.18,83.2,1
"1697",10,22.2,17.82,77.3,121.95,NA,NA,NA,NA,NA,0
"1698",10,16.26,15.27,45.21,75.88,4,7.92,6.76,35.72,50.53,1
"1699",12,30.26,34.1,133.93,236.08,2,8.74,7.19,60.18,83.2,1
