"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"209610",1,1,1,10.225,4074,286,109,0.01066,1906,146,11321,"E02004923 E02004948",286
"209611",1,1,1,9.721,4188,279,132,0.01358,1812,161,13409,"E02004923 E02004949",279
"209612",1,1,1,7.834,3274,245,102,0.01302,1460,115,9306,"E02004923 E02004951",245
"209613",1,1,1,7.753,3244,245,111,0.01432,1445,117,10096,"E02004923 E02004953",245
"209614",1,1,1,6.092,2368,193,87,0.01428,1136,83,7070,"E02004923 E02004954",193
"209616",1,1,1,3.817,1570,96,85,0.02227,712,56,6241,"E02004923 E02004980",96
"209617",1,1,1,4.573,2366,163,136,0.02974,852,85,9094,"E02004923 E02004981",163
"209618",1,1,1,8.127,3652,337,208,0.02559,1515,138,28906,"E02004923 E02004983",337
"209619",1,1,1,8.685,4246,288,247,0.02844,1619,160,21585,"E02004923 E02004985",288
"209620",1,1,1,9.769,4328,390,211,0.0216,1821,164,30728,"E02004923 E02004986",390
"209621",1,1,1,10.172,4464,419,221,0.02173,1896,167,31305,"E02004923 E02004987",419
"209622",1,1,1,10.627,4654,410,220,0.0207,1981,175,31344,"E02004923 E02004988",410
"209623",1,1,1,12.737,5830,407,286,0.02245,2374,211,29491,"E02004923 E02004989",407
"209624",1,1,1,12.098,5720,413,289,0.02389,2255,209,30156,"E02004923 E02004990",413
"209625",1,1,1,12.768,5884,440,282,0.02209,2380,214,27137,"E02004923 E02004991",440
"209626",1,1,1,16.472,7636,519,337,0.02046,3071,276,49197,"E02004923 E02004993",519
"209635",1,1,1,2.482,1174,80,51,0.02055,463,41,4997,"E02004924 E02004925",80
"209636",1,1,1,1.781,806,50,17,0.00955,332,24,5544,"E02004924 E02004926",50
"209637",1,1,1,6.475,2726,189,87,0.01344,1207,94,14216,"E02004924 E02004927",189
"209638",1,1,1,3.559,1680,110,32,0.00899,663,50,10385,"E02004924 E02004928",110
"209639",1,1,1,5.561,2624,154,127,0.02284,1037,104,9877,"E02004924 E02004929",154
"209640",1,1,1,10.032,4386,289,132,0.01316,1870,145,28358,"E02004924 E02004930",289
"209641",1,1,1,8.301,3742,232,117,0.01409,1547,129,27224,"E02004924 E02004932",232
"209642",1,1,1,10.003,4294,256,126,0.0126,1865,138,28052,"E02004924 E02004934",256
"209643",1,1,1,9.56,4262,283,144,0.01506,1782,145,33561,"E02004924 E02004935",283
"209644",1,1,1,10.848,4646,294,126,0.01162,2022,150,29691,"E02004924 E02004936",294
"209645",1,1,1,10.948,4998,302,167,0.01525,2041,171,37566,"E02004924 E02004937",302
"209646",1,1,1,11.407,5140,360,196,0.01718,2126,178,36131,"E02004924 E02004940",360
"209647",1,1,1,13.467,6270,422,246,0.01827,2510,213,45381,"E02004924 E02004942",422
"209648",1,1,1,22.339,9608,607,291,0.01303,4164,315,101483,"E02004924 E02004976",607
"209649",1,1,1,12.8,5992,396,226,0.01766,2386,218,25009,"E02004924 E02004981",396
"209650",1,1,1,16.842,7338,452,286,0.01698,3140,261,39550,"E02004924 E02004983",452
"209651",1,1,1,12.999,5864,361,253,0.01946,2423,220,32277,"E02004924 E02004985",361
"209652",1,1,1,15.09,6704,396,263,0.01743,2813,238,37803,"E02004924 E02004986",396
"209653",1,1,1,14.438,5882,436,164,0.01136,2691,194,28055,"E02004924 E02004989",436
"209654",1,1,1,15.355,6398,440,179,0.01166,2862,212,30305,"E02004924 E02004990",440
"209664",1,1,1,1.023,560,32,34,0.03324,191,25,2992,"E02004925 E02004926",32
"209665",1,1,1,4.716,2038,130,64,0.01357,879,70,8658,"E02004925 E02004927",130
"209666",1,1,1,3.043,1530,65,67,0.02202,567,60,6102,"E02004925 E02004928",65
"209667",1,1,1,6.279,3148,225,148,0.02357,1170,127,15030,"E02004925 E02004929",225
"209668",1,1,1,8.787,3960,270,111,0.01263,1638,132,16403,"E02004925 E02004930",270
"209669",1,1,1,7.878,3646,214,150,0.01904,1469,138,24235,"E02004925 E02004932",214
"209670",1,1,1,9.58,4198,238,159,0.0166,1786,147,25063,"E02004925 E02004934",238
"209671",1,1,1,9.137,4166,265,177,0.01937,1703,154,30572,"E02004925 E02004935",265
"209672",1,1,1,10.425,4550,276,159,0.01525,1943,160,26702,"E02004925 E02004936",276
"209673",1,1,1,10.525,4902,284,200,0.019,1962,180,34577,"E02004925 E02004937",284
"209674",1,1,1,11.724,5010,317,171,0.01459,2185,169,29589,"E02004925 E02004938",317
"209675",1,1,1,10.984,5044,342,229,0.02085,2048,187,33142,"E02004925 E02004940",342
"209676",1,1,1,14.108,5968,412,186,0.01318,2630,194,31266,"E02004925 E02004941",412
"209677",1,1,1,15.807,6996,421,273,0.01727,2947,248,44915,"E02004925 E02004943",421
"209678",1,1,1,18.342,8168,535,319,0.01739,3419,316,34254,"E02004925 E02004951",535
"209679",1,1,1,21.916,9512,589,324,0.01478,4085,324,98494,"E02004925 E02004976",589
"209680",1,1,1,10.695,5052,303,181,0.01692,1994,179,20183,"E02004925 E02004981",303
"209681",1,1,1,14.737,6398,359,241,0.01635,2747,223,34724,"E02004925 E02004983",359
"209682",1,1,1,10.894,4924,268,208,0.01909,2031,182,27451,"E02004925 E02004985",268
"209683",1,1,1,12.985,5764,303,218,0.01679,2421,200,32977,"E02004925 E02004986",303
"209684",1,1,1,12.616,5356,298,183,0.01451,2352,183,28880,"E02004925 E02004989",298
"209685",1,1,1,13.021,5642,308,194,0.0149,2427,195,30604,"E02004925 E02004990",308
"209695",1,1,1,4.694,1922,141,70,0.01491,875,70,8673,"E02004926 E02004927",141
"209696",1,1,1,2.041,984,51,33,0.01617,380,34,3588,"E02004926 E02004928",51
"209697",1,1,1,5.268,2596,196,114,0.02164,982,102,12054,"E02004926 E02004929",196
"209698",1,1,1,8.598,3738,242,131,0.01524,1603,129,22393,"E02004926 E02004930",242
"209699",1,1,1,8.248,3580,208,122,0.01479,1538,124,22118,"E02004926 E02004931",208
"209700",1,1,1,6.867,3094,185,116,0.01689,1280,113,21259,"E02004926 E02004932",185
"209701",1,1,1,8.569,3646,209,125,0.01459,1597,122,22087,"E02004926 E02004934",209
"209702",1,1,1,8.126,3614,236,143,0.0176,1515,129,27596,"E02004926 E02004935",236
"209703",1,1,1,9.414,3998,247,125,0.01328,1755,134,23726,"E02004926 E02004936",247
"209704",1,1,1,9.514,4350,255,166,0.01745,1774,155,31601,"E02004926 E02004937",255
"209705",1,1,1,10.713,4458,288,137,0.01279,1997,144,26613,"E02004926 E02004938",288
"209706",1,1,1,9.973,4492,313,195,0.01955,1859,162,30166,"E02004926 E02004940",313
"209707",1,1,1,13.097,5416,383,152,0.01161,2441,168,28290,"E02004926 E02004941",383
"209708",1,1,1,15.508,6474,410,217,0.01399,2891,226,33370,"E02004926 E02004983",410
"209709",1,1,1,11.665,5000,319,184,0.01577,2174,185,26097,"E02004926 E02004985",319
"209710",1,1,1,12.92,5186,377,165,0.01277,2408,178,21258,"E02004926 E02004989",377
"209722",1,1,1,3.787,1880,112,77,0.02033,706,82,7936,"E02004927 E02004928",112
"209723",1,1,1,8.528,4180,297,176,0.02064,1590,172,19887,"E02004927 E02004929",297
"209724",1,1,1,5.254,2630,176,103,0.0196,979,96,11359,"E02004927 E02004930",176
"209725",1,1,1,5.96,3000,187,124,0.02081,1111,114,13255,"E02004927 E02004931",187
"209726",1,1,1,7.836,3688,235,144,0.01838,1461,149,17718,"E02004927 E02004932",235
"209727",1,1,1,7.426,3398,190,143,0.01926,1384,132,17235,"E02004927 E02004934",190
"209728",1,1,1,7.983,3838,225,155,0.01942,1488,145,19482,"E02004927 E02004935",225
"209729",1,1,1,8.28,3726,232,137,0.01655,1543,141,18778,"E02004927 E02004936",232
"209730",1,1,1,10.483,4944,305,194,0.01851,1954,191,28060,"E02004927 E02004937",305
"209731",1,1,1,8.53,4124,308,111,0.01301,1590,132,18110,"E02004927 E02004938",308
"209732",1,1,1,9.293,4116,244,149,0.01603,1732,152,20227,"E02004927 E02004939",244
"209733",1,1,1,9.878,4672,306,199,0.02015,1841,175,21027,"E02004927 E02004940",306
"209734",1,1,1,13.945,6634,427,261,0.01872,2600,240,35990,"E02004927 E02004943",427
"209735",1,1,1,15.669,7706,473,310,0.01978,2921,287,31240,"E02004927 E02004948",473
"209736",1,1,1,15.279,6962,511,251,0.01643,2848,271,25105,"E02004927 E02004951",511
"209737",1,1,1,13.537,6056,459,236,0.01743,2523,239,22869,"E02004927 E02004954",459
"209738",1,1,1,20.054,9150,595,312,0.01556,3738,317,89569,"E02004927 E02004976",595
"209739",1,1,1,6.762,3682,188,193,0.02854,1261,144,15797,"E02004927 E02004981",188
"209740",1,1,1,10.814,4554,271,147,0.01359,2016,156,24697,"E02004927 E02004983",271
"209741",1,1,1,6.971,3080,180,114,0.01635,1299,115,17424,"E02004927 E02004985",180
"209742",1,1,1,9.062,3920,215,124,0.01368,1689,133,22950,"E02004927 E02004986",215
"209743",1,1,1,10.178,4290,267,136,0.01336,1897,145,24814,"E02004927 E02004987",267
"209744",1,1,1,8.693,3512,210,89,0.01024,1620,117,18853,"E02004927 E02004989",210
"209745",1,1,1,9.098,3798,220,100,0.01099,1696,128,20577,"E02004927 E02004990",220
"209746",1,1,1,8.82,3640,219,93,0.01054,1644,122,19923,"E02004927 E02004991",219
"209747",1,1,1,12.548,5382,334,162,0.01291,2339,191,25144,"E02004927 E02004993",334
"209759",1,1,1,5.393,2730,201,127,0.02355,1005,106,12834,"E02004928 E02004929",201
"209760",1,1,1,7.101,3186,212,110,0.01549,1324,109,12912,"E02004928 E02004930",212
"209761",1,1,1,7.433,3238,185,97,0.01305,1386,105,20871,"E02004928 E02004931",185
"209762",1,1,1,6.052,2752,162,91,0.01504,1128,94,20012,"E02004928 E02004932",162
"209763",1,1,1,7.754,3304,186,100,0.0129,1445,103,20840,"E02004928 E02004934",186
"209764",1,1,1,7.311,3272,213,118,0.01614,1363,110,26349,"E02004928 E02004935",213
"209765",1,1,1,8.699,4008,232,141,0.01621,1622,136,30354,"E02004928 E02004937",232
"209766",1,1,1,9.898,4116,265,112,0.01132,1845,125,25366,"E02004928 E02004938",265
"209767",1,1,1,9.612,4046,236,112,0.01165,1792,127,23928,"E02004928 E02004939",236
"209768",1,1,1,9.158,4150,290,170,0.01856,1707,143,28919,"E02004928 E02004940",290
"209769",1,1,1,13.981,6102,369,214,0.01531,2606,204,40692,"E02004928 E02004943",369
"209770",1,1,1,19.601,9406,503,415,0.02117,3654,358,37209,"E02004928 E02004948",503
"209771",1,1,1,20.651,8898,556,267,0.01293,3850,285,99471,"E02004928 E02004977",556
"209772",1,1,1,10.453,5280,285,278,0.0266,1949,205,22357,"E02004928 E02004981",285
"209773",1,1,1,14.505,6152,368,232,0.01599,2704,217,31257,"E02004928 E02004983",368
"209774",1,1,1,10.662,4678,277,199,0.01866,1988,176,23984,"E02004928 E02004985",277
"209775",1,1,1,12.753,5518,312,209,0.01639,2377,195,29510,"E02004928 E02004986",312
"209776",1,1,1,11.411,4586,345,158,0.01385,2127,160,18657,"E02004928 E02004989",345
"209792",1,1,1,10.545,4536,296,139,0.01318,1966,155,31896,"E02004929 E02004930",296
"209793",1,1,1,7.526,3294,208,106,0.01408,1403,118,27412,"E02004929 E02004932",208
"209794",1,1,1,8.772,4072,279,141,0.01607,1635,133,38556,"E02004929 E02004934",279
"209795",1,1,1,7.956,3608,231,125,0.01571,1483,121,33525,"E02004929 E02004935",231
"209796",1,1,1,11.361,4796,301,133,0.01171,2118,160,33229,"E02004929 E02004936",301
"209797",1,1,1,7.97,3636,208,128,0.01606,1486,125,34274,"E02004929 E02004937",208
"209798",1,1,1,11.318,5064,358,165,0.01458,2110,161,43262,"E02004929 E02004938",358
"209799",1,1,1,9.758,4466,269,161,0.0165,1819,151,37643,"E02004929 E02004939",269
"209800",1,1,1,9.475,4252,302,167,0.01763,1766,148,35315,"E02004929 E02004940",302
"209801",1,1,1,12.391,5552,345,196,0.01582,2310,176,43431,"E02004929 E02004941",345
"209802",1,1,1,11.565,5106,318,197,0.01703,2156,174,45907,"E02004929 E02004942",318
"209803",1,1,1,13.252,5730,345,201,0.01517,2470,193,44612,"E02004929 E02004943",345
"209804",1,1,1,13.318,5802,340,184,0.01382,2483,216,28932,"E02004929 E02004956",340
"209805",1,1,1,19.361,8246,513,252,0.01302,3609,269,98191,"E02004929 E02004976",513
"209806",1,1,1,15.979,7610,515,327,0.02046,2979,288,32367,"E02004929 E02004981",515
"209807",1,1,1,19.308,8426,549,327,0.01694,3599,301,43062,"E02004929 E02004983",549
"209808",1,1,1,15.465,6952,458,294,0.01901,2883,260,35789,"E02004929 E02004985",458
"209809",1,1,1,15.847,6382,480,159,0.01003,2954,211,44332,"E02004929 E02004989",480
"209824",1,1,1,0.973,508,38,21,0.02158,181,22,1682,"E02004930 E02004931",38
"209825",1,1,1,3.695,1910,146,65,0.01759,689,74,6567,"E02004930 E02004932",146
"209826",1,1,1,2.29,1160,74,42,0.01834,427,47,4087,"E02004930 E02004933",74
"209827",1,1,1,3.168,1402,92,36,0.01136,591,51,5092,"E02004930 E02004934",92
"209828",1,1,1,4.088,2010,142,82,0.02006,762,73,7945,"E02004930 E02004935",142
"209829",1,1,1,2.979,1330,111,36,0.01208,555,49,4985,"E02004930 E02004936",111
"209830",1,1,1,6.342,3166,216,115,0.01813,1182,116,16909,"E02004930 E02004937",216
"209831",1,1,1,4.278,1790,152,48,0.01122,797,58,7872,"E02004930 E02004938",152
"209832",1,1,1,4.304,1850,136,42,0.00976,802,64,6871,"E02004930 E02004939",136
"209833",1,1,1,5.927,2582,177,92,0.01552,1105,93,8524,"E02004930 E02004940",177
"209834",1,1,1,6.662,2748,247,63,0.00946,1242,83,9549,"E02004930 E02004941",247
"209835",1,1,1,9.151,4010,259,154,0.01683,1706,144,17862,"E02004930 E02004942",259
"209836",1,1,1,11.331,4886,325,164,0.01447,2112,171,22770,"E02004930 E02004943",325
"209837",1,1,1,20.62,10172,631,411,0.01993,3844,379,44028,"E02004930 E02004948",631
"209838",1,1,1,12.855,6096,387,225,0.0175,2396,232,33071,"E02004930 E02004956",387
"209839",1,1,1,13.173,6164,402,242,0.01837,2456,231,33356,"E02004930 E02004957",402
"209840",1,1,1,18.211,7836,514,214,0.01175,3395,254,81665,"E02004930 E02004975",514
"209841",1,1,1,17.44,7402,493,215,0.01233,3251,247,76349,"E02004930 E02004976",493
"209842",1,1,1,18.001,7682,512,217,0.01205,3356,252,81549,"E02004930 E02004977",512
"209843",1,1,1,10.111,5232,281,236,0.02334,1885,196,19631,"E02004930 E02004981",281
"209844",1,1,1,11.694,4882,467,164,0.01402,2180,179,25847,"E02004930 E02004983",467
"209845",1,1,1,9.225,3950,387,135,0.01463,1720,151,23661,"E02004930 E02004985",387
"209846",1,1,1,9.942,4248,411,141,0.01418,1853,157,24100,"E02004930 E02004986",411
"209847",1,1,1,11.058,4618,463,153,0.01384,2061,168,25964,"E02004930 E02004987",463
"209848",1,1,1,6.433,2428,259,42,0.00653,1199,79,13980,"E02004930 E02004989",259
"209849",1,1,1,8.265,3258,275,61,0.00738,1541,111,16369,"E02004930 E02004990",275
"209850",1,1,1,10.054,4188,305,101,0.01005,1874,144,21860,"E02004930 E02004993",305
"209871",1,1,1,3.345,1670,112,56,0.01674,624,65,6197,"E02004931 E02004932",112
"209872",1,1,1,1.94,920,40,33,0.01701,362,37,3717,"E02004931 E02004933",40
"209873",1,1,1,2.331,946,57,15,0.00644,435,31,3580,"E02004931 E02004934",57
"209874",1,1,1,3.548,1662,144,33,0.0093,661,53,6211,"E02004931 E02004935",144
"209875",1,1,1,2.142,874,76,15,0.007,399,29,3473,"E02004931 E02004936",76
"209876",1,1,1,5.992,2926,182,106,0.01769,1117,107,16539,"E02004931 E02004937",182
"209877",1,1,1,3.441,1334,117,27,0.00785,641,38,6360,"E02004931 E02004938",117
"209878",1,1,1,3.467,1394,101,21,0.00606,646,44,5359,"E02004931 E02004939",101
"209879",1,1,1,5.09,2126,142,71,0.01395,949,73,7012,"E02004931 E02004940",142
"209880",1,1,1,5.825,2292,212,42,0.00721,1086,63,8037,"E02004931 E02004941",212
"209881",1,1,1,8.314,3554,224,133,0.016,1550,124,16350,"E02004931 E02004942",224
"209882",1,1,1,10.494,4430,290,143,0.01363,1956,151,21258,"E02004931 E02004943",290
"209883",1,1,1,21.326,10456,642,432,0.02026,3975,390,45265,"E02004931 E02004948",642
"209884",1,1,1,20.936,9712,680,373,0.01782,3903,375,39130,"E02004931 E02004951",680
"209885",1,1,1,19.194,8806,628,358,0.01865,3578,343,36894,"E02004931 E02004954",628
"209886",1,1,1,12.823,5924,368,233,0.01817,2390,221,32986,"E02004931 E02004957",368
"209887",1,1,1,14.896,6266,423,187,0.01255,2777,200,63781,"E02004931 E02004972",423
"209888",1,1,1,17.374,7380,479,193,0.01111,3239,234,80153,"E02004931 E02004975",479
"209889",1,1,1,16.603,6946,458,194,0.01168,3095,227,74837,"E02004931 E02004976",458
"209890",1,1,1,17.164,7226,477,196,0.01142,3200,232,80037,"E02004931 E02004977",477
"209891",1,1,1,12.206,5432,422,221,0.01811,2275,221,33807,"E02004931 E02004981",422
"209892",1,1,1,11.768,4734,393,131,0.01113,2194,165,27051,"E02004931 E02004983",393
"209893",1,1,1,9.299,3802,313,102,0.01097,1733,137,24865,"E02004931 E02004985",313
"209894",1,1,1,10.016,4100,337,108,0.01078,1867,143,25304,"E02004931 E02004986",337
"209895",1,1,1,11.132,4470,389,120,0.01078,2075,154,27168,"E02004931 E02004987",389
"209896",1,1,1,5.893,2170,247,35,0.00594,1099,69,13178,"E02004931 E02004989",247
"209897",1,1,1,7.725,3000,263,54,0.00699,1440,100,15567,"E02004931 E02004990",263
"209898",1,1,1,6.099,2344,235,43,0.00705,1137,77,13787,"E02004931 E02004991",235
"209899",1,1,1,9.514,3930,293,94,0.00988,1774,133,21058,"E02004931 E02004993",293
"209916",1,1,1,2.333,1018,114,39,0.01672,435,39,3638,"E02004932 E02004933",114
"209917",1,1,1,2.866,1160,136,49,0.0171,534,40,4158,"E02004932 E02004934",136
"209918",1,1,1,2.333,1008,120,47,0.02015,435,35,3481,"E02004932 E02004935",120
"209919",1,1,1,4.109,1704,171,57,0.01387,766,57,6383,"E02004932 E02004936",171
"209920",1,1,1,3.323,1670,128,82,0.02468,619,62,11638,"E02004932 E02004937",128
"209921",1,1,1,5.46,2200,221,71,0.013,1018,68,10806,"E02004932 E02004938",221
"209922",1,1,1,3.951,1806,208,69,0.01746,737,62,7116,"E02004932 E02004939",208
"209923",1,1,1,4.18,1886,197,99,0.02368,779,68,6051,"E02004932 E02004940",197
"209924",1,1,1,6.889,2988,248,116,0.01684,1284,91,11580,"E02004932 E02004941",248
"209925",1,1,1,6.103,2928,246,157,0.02573,1138,106,18225,"E02004932 E02004942",246
"209926",1,1,1,8.605,3764,265,155,0.01801,1604,129,21976,"E02004932 E02004943",265
"209927",1,1,1,13.007,5600,398,199,0.0153,2425,179,64499,"E02004932 E02004972",398
"209928",1,1,1,14.714,6280,433,206,0.014,2743,206,75555,"E02004932 E02004976",433
"209929",1,1,1,15.275,6560,452,208,0.01362,2847,211,80755,"E02004932 E02004977",452
"209930",1,1,1,14.872,6062,476,181,0.01217,2772,209,32067,"E02004932 E02004983",476
"209931",1,1,1,12.403,5130,396,152,0.01226,2312,180,29881,"E02004932 E02004985",396
"209932",1,1,1,13.12,5428,420,158,0.01204,2446,186,30320,"E02004932 E02004986",420
"209933",1,1,1,14.236,5798,472,170,0.01194,2654,197,32184,"E02004932 E02004987",472
"209934",1,1,1,8.997,3498,330,85,0.00945,1677,112,18194,"E02004932 E02004989",330
"209935",1,1,1,10.829,4328,346,104,0.0096,2019,144,20583,"E02004932 E02004990",346
"209936",1,1,1,11.657,4806,385,146,0.01252,2173,163,23213,"E02004932 E02004993",385
"209956",1,1,1,1.094,376,28,16,0.01463,204,8,1297,"E02004933 E02004934",28
"209957",1,1,1,1.798,852,70,40,0.02225,335,26,3859,"E02004933 E02004935",70
"209958",1,1,1,2.337,920,63,24,0.01027,436,25,3522,"E02004933 E02004936",63
"209959",1,1,1,4.29,2146,197,99,0.02308,800,79,10642,"E02004933 E02004937",197
"209960",1,1,1,3.688,1416,113,38,0.0103,687,36,7945,"E02004933 E02004938",113
"209961",1,1,1,2.912,1230,126,42,0.01442,543,40,4654,"E02004933 E02004939",126
"209962",1,1,1,3.981,1726,168,78,0.01959,742,59,6097,"E02004933 E02004940",168
"209963",1,1,1,6.02,2338,199,51,0.00847,1122,59,8086,"E02004933 E02004941",199
"209964",1,1,1,6.688,3040,236,144,0.02153,1247,104,14975,"E02004933 E02004942",236
"209965",1,1,1,8.514,3752,268,152,0.01785,1587,126,19120,"E02004933 E02004943",268
"209966",1,1,1,21.715,10386,615,433,0.01994,4048,384,46595,"E02004933 E02004948",615
"209967",1,1,1,14.623,6268,436,203,0.01388,2726,202,72699,"E02004933 E02004976",436
"209968",1,1,1,15.184,6548,455,205,0.0135,2830,208,77899,"E02004933 E02004977",455
"209969",1,1,1,11.206,5446,265,258,0.02302,2089,201,22198,"E02004933 E02004981",265
"209970",1,1,1,12.857,5158,401,144,0.0112,2397,175,29133,"E02004933 E02004983",401
"209971",1,1,1,10.388,4226,321,115,0.01107,1936,146,26947,"E02004933 E02004985",321
"209972",1,1,1,11.105,4524,345,121,0.0109,2070,152,27386,"E02004933 E02004986",345
"209973",1,1,1,6.982,2594,255,48,0.00687,1302,78,15260,"E02004933 E02004989",255
"209974",1,1,1,7.819,2932,111,64,0.00819,1458,84,9537,"E02004933 E02004991",111
"210001",1,1,1,1.281,740,70,16,0.01249,239,22,3847,"E02004934 E02004935",70
"210002",1,1,1,1.413,600,62,14,0.00991,263,21,3504,"E02004934 E02004936",62
"210003",1,1,1,3.743,2012,193,83,0.02217,698,77,11498,"E02004934 E02004937",193
"210004",1,1,1,2.748,1076,90,26,0.00946,512,31,4989,"E02004934 E02004938",90
"210005",1,1,1,2.152,884,83,16,0.00743,401,30,4784,"E02004934 E02004939",83
"210006",1,1,1,3.092,1388,106,68,0.02199,576,51,5195,"E02004934 E02004940",106
"210007",1,1,1,4.985,1974,190,41,0.00822,929,54,7697,"E02004934 E02004941",190
"210008",1,1,1,6.316,2816,188,130,0.02058,1177,103,14533,"E02004934 E02004942",188
"210009",1,1,1,7.967,3618,264,136,0.01707,1485,125,19976,"E02004934 E02004943",264
"210010",1,1,1,22.818,10924,645,443,0.01941,4254,410,48446,"E02004934 E02004948",645
"210011",1,1,1,14.076,6134,432,187,0.01329,2624,201,73555,"E02004934 E02004976",432
"210012",1,1,1,14.637,6414,451,189,0.01291,2728,206,78755,"E02004934 E02004977",451
"210013",1,1,1,15.437,6662,466,199,0.01289,2878,216,80338,"E02004934 E02004978",466
"210014",1,1,1,12.309,5984,295,268,0.02177,2295,226,24049,"E02004934 E02004981",295
"210015",1,1,1,13.005,5268,404,136,0.01046,2424,184,29462,"E02004934 E02004983",404
"210016",1,1,1,10.536,4336,324,107,0.01016,1964,156,27276,"E02004934 E02004985",324
"210017",1,1,1,11.253,4634,348,113,0.01004,2098,162,27715,"E02004934 E02004986",348
