"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2205","E02000813","Southwark 007",3868,1727,298,702,12,31,472,31,203,360,32,418.644989013672,215.645004272461,332.579986572266,-27.4200000762939,448.049011230469,-23.951000213623,305.260986328125,102.261001586914,348.441986083984,-11.5579996109009,458.81201171875,-13.1879997253418,1173.35205078125,970.351989746094,217.610000610352,-142.389999389648,359.472991943359,-112.527000427246,1426.26696777344,1223.26696777344,206.544006347656,-153.455993652344,328.046997070312,-143.953002929688,-0.0658999979496002,122233,-0.129529997706413,240086,-0.063629999756813,117853,-0.0831099972128868,154154,-0.0172199998050928,31921,-0.51884001493454,962399,-0.452939987182617,840166,-0.457179993391037,847988,-0.391279995441437,725755,-0.0434800013899803,80634,-0.0846000015735626,156721,-0.0411200001835823,76087,-0.0545799992978573,101221,-0.0111100003123283,20587,-0.339230000972748,629158,-0.295749992132187,548524,-0.30333998799324,562574,-0.259860008955002,481940,-6731,-13229,-6498,-10418,-3687,-35222,-28491,-49479,-42748,0.00255331055494796
"2213","E02000608","Kingston upon Thames 011",3651,148,1568,379,6,28,952,39,151,352,28,251.983001708984,100.983001708984,332.674987792969,-19.3250007629395,920.4990234375,-31.5009994506836,223.679992675781,72.6800003051758,344.501007080078,-7.49900007247925,928.677001953125,-23.3229999542236,560.835998535156,409.835998535156,244.699996948242,-107.300003051758,826.776977539062,-125.222999572754,781.057006835938,630.057006835938,229.524002075195,-122.475997924805,762.150024414062,-189.850006103516,-0.0552299991250038,102429,-0.098580002784729,182712,-0.043359998613596,80283,-0.0924799963831902,171528,-0.0372500009834766,69099,-0.188669994473457,349860,-0.133440002799034,247431,-0.265300005674362,492028,-0.210069999098778,389599,-0.0324000008404255,60092,-0.0554599985480309,102706,-0.0230599995702505,42614,-0.0527499988675117,97827,-0.0203499998897314,37735,-0.112860001623631,209213,-0.0804599970579147,149121,-0.168860003352165,313101,-0.136449992656708,253009,-17044,-27957,-10913,-26868,-9824,-54849,-37805,-87648,-70604,0.00892150470102286
"2216","E02000932","Wandsworth 010",6657,2005,1995,627,12,147,783,41,549,432,66,793.822021484375,244.822006225586,405.734008789062,-26.2660007476807,759.497009277344,-23.5030002593994,774.081970214844,225.082000732422,413.214996337891,-18.7849998474121,764.473022460938,-18.5270004272461,1319.28198242188,770.281982421875,300.726989746094,-131.272994995117,696.341003417969,-86.6589965820312,1856.41394042969,1307.41394042969,274.973999023438,-157.026000976562,642.476013183594,-140.524002075195,-0.209879994392395,389331,-0.29805999994278,552739,-0.088189996778965,163408,-0.262549996376038,487023,-0.0526800006628036,97692,-0.637430012226105,1182378,-0.427549988031387,793047,-0.777010023593903,1441359,-0.567130029201508,1052028,-0.135049998760223,250494,-0.191420003771782,354870,-0.0563700012862682,104376,-0.169009998440742,313481,-0.0339699983596802,62987,-0.412070006132126,764268,-0.277029991149902,513774,-0.506980001926422,940348,-0.371930003166199,689854,-17117,-25696,-8579,-23268,-6151,-44757,-27640,-71878,-54761,0.00782061691594827
"2228","E02003689","South Bucks 002",3184,99,521,43,8,26,2161,113,27,160,26,91.9680023193359,64.9680023193359,151.845993041992,-8.1540002822876,2112.35302734375,-48.6469993591309,39.5229988098145,12.5229997634888,159.843994140625,-0.156000003218651,2150.3759765625,-10.6239995956421,361.497009277344,334.497009277344,109.997001647949,-50.0029983520508,1917.958984375,-243.041000366211,551.89501953125,524.89501953125,100.015998840332,-59.984001159668,1760.69604492188,-400.303985595703,-0.0185400005429983,34391,-0.0645700022578239,119670,-0.0460299998521805,85279,-0.0334799997508526,62108,-0.0149400001391768,27717,-0.158950001001358,294777,-0.140410006046295,260386,-0.200289994478226,371471,-0.181749999523163,337080,-0.0105499997735023,19567,-0.0378100015223026,70014,-0.0272499993443489,50447,-0.0193000007420778,35802,-0.0087500000372529,16235,-0.0997200012207031,184869,-0.0891600027680397,165302,-0.130290001630783,241589,-0.119740001857281,222022,-6832,-27473,-20641,-13352,-6520,-94373,-87541,-184385,-177553,0.0159890380070124
"2229","E02000271","Ealing 034",3291,1405,120,339,9,64,798,35,229,272,20,368.381988525391,139.38200378418,251.774993896484,-20.2250003814697,764.616027832031,-33.3839988708496,334.868988037109,105.869003295898,256.959014892578,-15.0410003662109,773.643005371094,-24.3570003509521,741.377990722656,512.377990722656,180.024993896484,-91.9749984741211,665.135009765625,-132.865005493164,964.802978515625,735.802978515625,172.156997680664,-99.8430023193359,615.817016601562,-182.182998657227,-0.12236999720335,227001,-0.191530004143715,355166,-0.0691599994897842,128165,-0.164030000567436,304270,-0.0416599996387959,77269,-0.361959993839264,671373,-0.239590004086494,444372,-0.399780005216599,741531,-0.277410000562668,514530,-0.0797699987888336,147960,-0.124020002782345,229909,-0.0442500002682209,81949,-0.106169998645782,196928,-0.0263999998569489,48968,-0.23641000688076,438434,-0.156639993190765,290474,-0.26554000377655,492481,-0.185770004987717,344521,-16117,-26772,-10655,-23440,-7323,-54205,-38088,-80191,-64074,0.00399957529891048
"2230","E02000491","Havering 028",3596,371,395,398,26,38,1963,182,53,153,17,201.712005615234,148.712005615234,142.587005615234,-10.4130001068115,1874.06604003906,-88.9339981079102,95.8820037841797,42.8819999694824,149.886993408203,-3.11299991607666,1936.69995117188,-26.2999992370605,758.835998535156,705.835998535156,94.6760025024414,-58.3240013122559,1535.20703125,-427.792999267578,986.239990234375,933.239990234375,90.9499969482422,-62.0499992370605,1407.56103515625,-555.439025878906,-0.0289600007236004,53723,-0.124399997293949,230613,-0.095430001616478,176890,-0.0442700013518333,82106,-0.0153099996969104,28383,-0.368930011987686,684300,-0.339960008859634,630577,-0.379449993371964,703819,-0.350479990243912,650096,-0.016890000551939,31319,-0.0734800025820732,136146,-0.0565899983048439,104827,-0.0259300004690886,48076,-0.00903999991714954,16757,-0.231549993157387,429414,-0.214660003781319,398095,-0.24626000225544,456700,-0.22936999797821,425381,-8522,-37220,-28698,-15144,-6622,-134550,-126028,-198738,-190216,0.00365424471279269
"2232","E02000171","Camden 006",3608,1323,229,655,18,72,439,24,360,462,26,514.372009277344,154.371994018555,439.606994628906,-22.3929996490479,424.287994384766,-14.7119998931885,487.923004150391,127.922996520996,442.769012451172,-19.2310009002686,428.001007080078,-10.9989995956421,940.838989257812,580.838989257812,347.929992675781,-114.069999694824,380.363006591797,-58.6370010375977,1253.90502929688,893.905029296875,304.766998291016,-157.233001708984,343.717987060547,-95.2819976806641,-0.101790003478527,188815,-0.146880000829697,272319,-0.0450900010764599,83504,-0.134650006890297,249772,-0.0328699983656406,60957,-0.31878998875618,591287,-0.216999992728233,402472,-0.324339985847473,601581,-0.222550004720688,412766,-0.0684700012207031,126999,-0.0976400002837181,180968,-0.0291700009256601,53969,-0.0900100022554398,166935,-0.0215399991720915,39936,-0.210299998521805,389993,-0.141829997301102,262994,-0.21679000556469,402036,-0.148320004343987,275037,-13786,-18510,-4724,-16895,-3109,-30562,-16776,-45340,-31554,0.0121779564271796
"2239","E02005032","Dartford 005",4766,63,1060,265,39,76,2482,201,71,494,15,192.522003173828,121.522003173828,471.877990722656,-22.1219997406006,2413.98608398438,-68.0139999389648,121.453002929688,50.4529991149902,479.674011230469,-14.326000213623,2455.63500976562,-26.3649997711182,753.552978515625,682.552978515625,349.881988525391,-144.11799621582,2102.47900390625,-379.52099609375,1089.70397949219,1018.70397949219,308.795989990234,-185.203994750977,1907.3759765625,-574.6240234375,-0.0210699997842312,39085,-0.0806199982762337,149438,-0.0595499984920025,110353,-0.0292600002139807,54269,-0.00819000042974949,15184,-0.255109995603561,473155,-0.234029993414879,434070,-0.334690004587173,620795,-0.31360998749733,581710,-0.0135500002652407,25122,-0.0463300012052059,85797,-0.0327799990773201,60675,-0.0190200004726648,35272,-0.00547000020742416,10150,-0.158690005540848,294265,-0.145140007138252,269143,-0.217910006642342,404147,-0.204370006918907,379025,-8083,-26987,-18904,-12280,-4197,-95779,-87696,-176882,-168799,0.0174538684903592
"2240","E02000202","Croydon 009",3682,228,878,846,10,31,1251,91,54,272,21,198.682006835938,144.682006835938,254.811004638672,-17.1889991760254,1198.55700683594,-52.4420013427734,90.5279998779297,36.5279998779297,269.475006103516,-2.52500009536743,1237.82104492188,-13.1789999008179,813.096984863281,759.096984863281,167.263000488281,-104.736999511719,973.372985839844,-277.627014160156,1063.56799316406,1009.56799316406,159.843002319336,-112.156997680664,883.635009765625,-367.364990234375,-0.0278399996459484,51628,-0.0905300006270409,167744,-0.0627000033855438,116116,-0.0427599996328354,79310,-0.0149299995973706,27682,-0.343239992856979,636586,-0.315400004386902,584958,-0.36625999212265,679309,-0.338429987430573,627681,-0.0180699992924929,33517,-0.0570500008761883,105605,-0.0389700010418892,72088,-0.0275100003927946,51011,-0.00944000016897917,17494,-0.220149993896484,408231,-0.202079996466637,374714,-0.23921999335289,443609,-0.221149995923042,410092,-6481,-21230,-14749,-11413,-4932,-77468,-70987,-117263,-110782,0.0094168053569053
"2272","E02006338","Epsom and Ewell 004",3148,41,668,123,21,53,1862,107,92,169,12,199.253997802734,107.253997802734,157.32600402832,-11.673999786377,1792.75695800781,-69.2429962158203,163.947006225586,71.9469985961914,160.893997192383,-8.10599994659424,1815.85400390625,-46.1459999084473,599.780029296875,507.779998779297,106.528999328613,-62.4710006713867,1525.01696777344,-336.983001708984,814.507019042969,722.507019042969,98.4990005493164,-70.5009994506836,1386.86804199219,-475.131988525391,-0.0464700013399124,86204,-0.0939999967813492,174202,-0.047520000487566,87998,-0.0733800008893013,136108,-0.0269000008702278,49904,-0.210930004715919,391164,-0.164450004696846,304960,-0.249099999666214,461975,-0.202629998326302,375771,-0.0271899998188019,50430,-0.0544000007212162,100741,-0.0272100009024143,50311,-0.0439499989151955,81507,-0.0167599990963936,31077,-0.129449993371964,239986,-0.102260001003742,189556,-0.158390000462532,293691,-0.13120000064373,243261,-18755,-38379,-19624,-33678,-14923,-104002,-85247,-166178,-147423,0.013997495009525
"2274","E02000542","Hounslow 017",4238,1001,272,1066,13,23,1389,92,64,294,24,264.886993408203,200.886993408203,271.670989990234,-22.3290004730225,1316.57104492188,-72.4290008544922,111.829002380371,47.8289985656738,288.311004638672,-5.68900012969971,1370.85400390625,-18.1459999084473,1056.65295410156,992.653015136719,167.242004394531,-126.758003234863,1027.22802734375,-361.772003173828,1315.61694335938,1251.61694335938,162.690994262695,-131.309005737305,942.299987792969,-446.700012207031,-0.0212900005280972,39481,-0.0927499979734421,171884,-0.0714600011706352,132403,-0.03192999958992,59209,-0.0106399999931455,19728,-0.410970002412796,762285,-0.389679998159409,722804,-0.398550003767014,739247,-0.377259999513626,699766,-0.0136399995535612,25291,-0.0576100014150143,106675,-0.0439600013196468,81384,-0.0204300004988909,37874,-0.00679000001400709,12583,-0.262259989976883,486368,-0.248610004782677,461077,-0.260479986667633,483077,-0.246830001473427,457786,-5887,-26655,-20768,-10238,-4351,-102032,-96145,-141617,-135730,0.00386745194874646
"2281","E02000646","Lambeth 029",5000,1318,1096,993,5,108,865,59,320,211,25,474.739013671875,154.738998413086,202.361999511719,-8.63799953460693,836.445007324219,-28.5550003051758,501.003997802734,181.003997802734,203.572006225586,-7.42799997329712,838.283996582031,-26.7159996032715,886.043029785156,566.043029785156,156.113006591797,-54.8870010375977,734.385009765625,-130.615005493164,1323.07604980469,1003.07598876953,140.194000244141,-70.8059997558594,659.843994140625,-205.156005859375,-0.182290002703667,338154,-0.260630011558533,483276,-0.0783400014042854,145122,-0.250759989023209,465152,-0.0684700012207031,126998,-0.621360003948212,1152566,-0.439069986343384,814412,-0.768280029296875,1425131,-0.585990011692047,1086977,-0.119079999625683,220878,-0.169290006160736,313811,-0.0502099990844727,92933,-0.163330003619194,302938,-0.0442500002682209,82060,-0.403140008449554,747685,-0.284060001373291,526807,-0.50152999162674,930227,-0.382450014352798,709349,-19381,-28367,-8986,-27766,-8385,-55446,-36065,-84970,-65589,0.0106998467219888
"2282","E02000833","Southwark 027",3382,374,768,1064,9,47,471,22,236,373,18,360.8330078125,124.833000183105,357.927001953125,-15.0729999542236,456.194000244141,-14.8059997558594,362.18798828125,126.188003540039,352.037994384766,-20.9619998931885,456.488006591797,-14.5120000839233,777.408996582031,541.408996582031,277.811004638672,-95.1890029907227,403.125,-67.875,1084.65295410156,848.653015136719,240.494003295898,-132.505996704102,359.695007324219,-111.305000305176,-0.0868299975991249,161070,-0.129219993948936,239526,-0.0423900000751019,78456,-0.108479999005795,201216,-0.0216499995440245,40146,-0.348940014839172,647185,-0.262100011110306,486115,-0.366580009460449,679918,-0.279749989509583,518848,-0.0571900010108948,106067,-0.0844800025224686,156518,-0.0272899996489286,50451,-0.0712800025939941,132185,-0.0140899997204542,26118,-0.227850005030632,422508,-0.170660004019737,316441,-0.241980001330376,448721,-0.184790000319481,342654,-9443,-13615,-4172,-13328,-3885,-26735,-17292,-41765,-32322,0.0112115102334347
"2289","E02004908","Hertsmere 013",4020,465,247,159,44,29,2679,133,48,195,21,121.167999267578,73.1679992675781,189.098007202148,-5.90199995040894,2626.90209960938,-52.0979995727539,72.4100036621094,24.4099998474121,193.770004272461,-1.23000001907349,2662.01196289062,-16.988000869751,443.337005615234,395.337005615234,151.779006958008,-43.2210006713867,2395.13500976562,-283.864990234375,785.2919921875,737.2919921875,131.671997070312,-63.3279991149902,2151.61206054688,-527.388000488281,-0.0363899990916252,67501,-0.0943000018596649,174739,-0.0579099990427494,107238,-0.0519799999892712,96423,-0.0155899999663234,28922,-0.237800002098083,441010,-0.201419994235039,373509,-0.339590013027191,629841,-0.303200006484985,562340,-0.0224300008267164,41601,-0.0552599988877773,102328,-0.0328299999237061,60727,-0.031580001115799,58581,-0.00915999989956617,16980,-0.147110000252724,272743,-0.124679997563362,231142,-0.219650000333786,407321,-0.197219997644424,365720,-13755,-33984,-20229,-20836,-7081,-105725,-91970,-216434,-202679,0.0202624558821441
"2306","E02000043","Barnet 020",3256,1402,94,215,11,38,1191,63,54,174,14,122.065002441406,68.0650024414062,167.289993286133,-6.71000003814697,1160.97802734375,-30.0219993591309,92.1650009155273,38.1650009155273,169.725997924805,-4.27400016784668,1177.248046875,-13.7519998550415,390.513000488281,336.513000488281,130.386993408203,-43.6129989624023,1028.73999023438,-162.259994506836,674.666015625,620.666015625,114.018997192383,-59.9809989929199,922.2509765625,-268.748992919922,-0.0260499995201826,48312,-0.0584399998188019,108215,-0.0323899984359741,59903,-0.0389499999582767,72248,-0.0129100000485778,23936,-0.178489997982979,330955,-0.152449995279312,282643,-0.252090007066727,467498,-0.226040005683899,419186,-0.0169099997729063,31362,-0.0369700007140636,68381,-0.0200599990785122,37019,-0.0251299999654293,46602,-0.008220000192523,15240,-0.114500001072884,212223,-0.0975899994373322,180861,-0.165230005979538,306329,-0.148310005664825,274967,-7064,-17384,-10320,-10772,-3708,-54801,-47737,-101209,-94145,0.0208074251832033
"2320","E02000480","Havering 017",4514,339,784,510,32,49,1983,142,75,581,19,261.105987548828,186.106002807617,541.184020996094,-39.8160018920898,1897.001953125,-85.9980010986328,120.398002624512,45.3979988098145,572.491027832031,-8.50899982452393,1961.64001464844,-21.3600006103516,1010.58197021484,935.581970214844,346.511993408203,-234.488006591797,1556.21899414062,-426.781005859375,1267.18603515625,1192.18603515625,331.358001708984,-249.641998291016,1429.04895019531,-553.950988769531,-0.0451700016856194,83798,-0.13561999797821,251431,-0.09043999761343,167633,-0.0622599981725216,115480,-0.0170799996703863,31682,-0.334509998559952,620439,-0.289339989423752,536641,-0.360529989004135,668713,-0.315349996089935,584915,-0.024660000577569,45734,-0.0764700025320053,141696,-0.0518100000917912,95962,-0.0336900018155575,62485,-0.0090300003066659,16751,-0.207100003957748,384051,-0.182439997792244,338317,-0.234319999814034,434550,-0.209659993648529,388816,-12054,-37832,-25778,-18310,-6256,-125811,-113757,-186348,-174294,0.00597184017642444
"2321","E02004904","Hertsmere 009",2850,136,278,196,37,33,1717,134,28,274,17,106.311996459961,78.3119964599609,259.454010009766,-14.5459995269775,1670.51196289062,-46.4879989624023,51.5989990234375,23.5990009307861,268.647003173828,-5.35300016403198,1704.03295898438,-12.9670000076294,464.704010009766,436.704010009766,181.016998291016,-92.9830017089844,1462.36206054688,-254.638000488281,679.666015625,651.666015625,165.087997436523,-108.912002563477,1324.05004882812,-392.950012207031,-0.0148999998345971,27631,-0.0555800013244152,102934,-0.0406799986958504,75303,-0.0243599992245436,45178,-0.00946000032126904,17547,-0.164509996771812,305039,-0.149609997868538,277408,-0.21238000690937,393866,-0.197479993104935,366235,-0.00899000000208616,16678,-0.0333199985325336,61649,-0.0243299994617701,44971,-0.014809999614954,27461,-0.00582000007852912,10783,-0.10462000221014,193942,-0.0956299975514412,177264,-0.141120001673698,261654,-0.132129997014999,244976,-5748,-20440,-14692,-9696,-3948,-73916,-68168,-140333,-134585,0.016007313279876
"2330","E02000438","Harrow 006",3156,631,335,272,12,29,1579,91,23,175,9,111.616996765137,88.6169967651367,166.458999633789,-8.54100036621094,1528.1669921875,-50.8330001831055,42.4599990844727,19.4599990844727,173.968994140625,-1.03100001811981,1569.02099609375,-9.97900009155273,493.394989013672,470.394989013672,118.657997131348,-56.3419990539551,1303.83203125,-275.167999267578,723.526977539062,700.526977539062,109.096000671387,-65.9039993286133,1176.6689453125,-402.330993652344,-0.0195700004696846,36304,-0.0722500011324883,133866,-0.0526800006628036,97562,-0.0302099995315075,56043,-0.0106399999931455,19739,-0.211830005049706,392837,-0.19225999712944,356533,-0.254590004682541,472162,-0.235019996762276,435858,-0.0118100000545382,21911,-0.0422899983823299,78264,-0.0304799992591143,56353,-0.0184400007128716,34199,-0.00662000011652708,12288,-0.131980001926422,244692,-0.120169997215271,222781,-0.165220007300377,306350,-0.153410002589226,284439,-4958,-22910,-17952,-8901,-3943,-91057,-86099,-152289,-147331,0.014023346684872
